round,steps,steps_this_call,eps,tb_loss,behaviour_return,behaviour_success
67,160800,160800,0.04999999999999999,11.975481176376343,51.125,0.75
68,163200,163200,0.04999999999999999,18.58380060195923,24.75,0.5
69,165600,165600,0.04999999999999999,9.961537432670593,37.0,0.625
70,168000,168000,0.04999999999999999,23.170698118209838,14.25,0.5
71,170400,170400,0.04999999999999999,16.31740720272064,35.875,0.625
72,172800,172800,0.04999999999999999,14.595938301086425,35.125,0.5
73,175200,175200,0.04999999999999999,12.506730198860168,17.75,0.375
74,177600,177600,0.04999999999999999,15.226945948600768,27.875,0.5
75,180000,180000,0.04999999999999999,17.905367040634154,66.75,0.625
76,182400,182400,0.04999999999999999,11.601434969902039,33.0,0.75
77,184800,184800,0.04999999999999999,13.398513460159302,15.625,0.5
78,187200,187200,0.04999999999999999,15.964384603500367,20.625,0.625
79,189600,189600,0.04999999999999999,8.696671330928803,27.0,0.625
80,192000,192000,0.04999999999999999,16.950959300994874,21.375,0.5
81,194400,194400,0.04999999999999999,18.026567649841308,42.625,0.5
82,196800,196800,0.04999999999999999,15.750406217575073,49.0,0.875
83,199200,199200,0.04999999999999999,17.011843705177306,26.0,0.5
84,201600,201600,0.04999999999999999,15.805141115188599,19.75,0.375
85,204000,204000,0.04999999999999999,13.314601755142212,24.25,0.5
86,206400,206400,0.04999999999999999,14.760878157615661,21.5,0.875
87,208800,208800,0.04999999999999999,12.39701601266861,39.0,0.625
88,211200,211200,0.04999999999999999,16.534932351112367,19.625,0.625
89,213600,213600,0.04999999999999999,22.944724583625792,33.375,0.625
90,216000,216000,0.04999999999999999,19.55421600341797,27.5,0.25
91,218400,218400,0.04999999999999999,13.687275934219361,8.0,0.25
92,220800,220800,0.04999999999999999,16.351176595687868,20.0,0.5
93,223200,223200,0.04999999999999999,18.019598829746247,19.75,0.625
94,225600,225600,0.04999999999999999,8.3444185256958,40.0,0.875
95,228000,228000,0.04999999999999999,11.244869160652161,23.375,0.625
96,230400,230400,0.04999999999999999,18.479146671295165,0.5,0.125
97,232800,232800,0.04999999999999999,12.130612516403199,77.0,1.0
98,235200,235200,0.04999999999999999,15.182928156852721,27.125,0.75
99,237600,237600,0.04999999999999999,19.811772441864015,28.5,0.625
100,240000,240000,0.04999999999999999,16.8279052734375,24.5,0.5
101,242400,242400,0.04999999999999999,8.044228959083558,58.75,0.75
102,244800,244800,0.04999999999999999,11.347246408462524,52.875,0.75
103,247200,247200,0.04999999999999999,16.968826007843017,24.875,0.625
104,249600,249600,0.04999999999999999,14.045159339904785,38.125,0.375
105,252000,252000,0.04999999999999999,13.47446517944336,32.0,0.625
106,254400,254400,0.04999999999999999,14.114471769332885,26.75,0.625
107,256800,256800,0.04999999999999999,16.67299771308899,51.0,0.5
108,259200,259200,0.04999999999999999,14.614533591270447,8.375,0.25
109,261600,261600,0.04999999999999999,8.709572565555572,16.875,0.5
110,264000,264000,0.04999999999999999,19.174369955062865,9.25,0.375
111,266400,266400,0.04999999999999999,17.54988820552826,31.375,0.625
112,268800,268800,0.04999999999999999,14.782582664489746,21.0,0.5
113,271200,271200,0.04999999999999999,14.445963287353516,32.625,0.625
114,273600,273600,0.04999999999999999,20.750333857536315,35.375,0.5
115,276000,276000,0.04999999999999999,16.528502583503723,15.0,0.5
116,278400,278400,0.04999999999999999,14.257601356506347,30.25,0.5
117,280800,280800,0.04999999999999999,11.821613848209381,30.25,0.75
118,283200,283200,0.04999999999999999,19.243657064437866,35.75,0.75
119,285600,285600,0.04999999999999999,20.290804982185364,13.5,0.25
120,288000,288000,0.04999999999999999,13.013739728927613,38.375,0.5
121,290400,290400,0.04999999999999999,12.090121459960937,47.0,0.625
122,292800,292800,0.04999999999999999,19.675216150283813,19.5,0.5
123,295200,295200,0.04999999999999999,14.779355716705322,15.625,0.5
124,297600,297600,0.04999999999999999,13.914785552024842,16.375,0.375
125,300000,300000,0.04999999999999999,11.538216757774354,37.375,0.75
