round,steps,steps_this_call,eps,tb_loss,behaviour_return,behaviour_success
86,206400,206400,0.04999999999999999,12.868505334854126,7.375,0.25
87,208800,208800,0.04999999999999999,19.114554738998415,36.875,0.625
88,211200,211200,0.04999999999999999,14.979783940315247,23.75,0.375
89,213600,213600,0.04999999999999999,13.610633182525635,32.125,0.625
90,216000,216000,0.04999999999999999,14.795615863800048,27.75,0.75
91,218400,218400,0.04999999999999999,19.415748023986815,16.125,0.375
92,220800,220800,0.04999999999999999,16.738392448425294,19.625,0.5
93,223200,223200,0.04999999999999999,13.087262225151061,47.375,0.75
94,225600,225600,0.04999999999999999,18.6352322101593,35.875,0.625
95,228000,228000,0.04999999999999999,13.334873080253601,22.625,0.5
96,230400,230400,0.04999999999999999,27.445480346679688,27.375,0.5
97,232800,232800,0.04999999999999999,13.9285498380661,30.875,0.625
98,235200,235200,0.04999999999999999,10.602392578125,35.375,0.75
99,237600,237600,0.04999999999999999,16.80693986415863,21.875,0.5
100,240000,240000,0.04999999999999999,6.546996927261352,22.25,0.75
101,242400,242400,0.04999999999999999,15.65568916797638,14.5,0.625
102,244800,244800,0.04999999999999999,14.520157885551452,8.25,0.25
103,247200,247200,0.04999999999999999,12.865384674072265,26.875,0.625
104,249600,249600,0.04999999999999999,11.140723371505738,41.5,1.0
105,252000,252000,0.04999999999999999,15.631690907478333,9.375,0.5
106,254400,254400,0.04999999999999999,11.021456742286682,55.5,1.0
107,256800,256800,0.04999999999999999,16.841860151290895,16.125,0.25
108,259200,259200,0.04999999999999999,21.47551281452179,71.875,0.75
109,261600,261600,0.04999999999999999,27.486441993713377,10.0,0.375
110,264000,264000,0.04999999999999999,10.436626815795899,12.25,0.25
111,266400,266400,0.04999999999999999,14.071250772476196,42.5,0.625
112,268800,268800,0.04999999999999999,16.3657075881958,31.75,0.375
113,271200,271200,0.04999999999999999,20.12563750743866,16.125,0.375
114,273600,273600,0.04999999999999999,16.717639756202697,18.75,0.5
115,276000,276000,0.04999999999999999,17.376780700683593,12.375,0.25
116,278400,278400,0.04999999999999999,10.703106224536896,35.625,0.875
117,280800,280800,0.04999999999999999,13.732462000846862,13.875,0.5
118,283200,283200,0.04999999999999999,13.39921681880951,38.375,0.375
119,285600,285600,0.04999999999999999,14.908718585968018,26.5,0.5
120,288000,288000,0.04999999999999999,16.70786726474762,20.75,0.5
121,290400,290400,0.04999999999999999,20.985286712646484,18.625,0.625
122,292800,292800,0.04999999999999999,11.664515566825866,46.125,0.875
123,295200,295200,0.04999999999999999,16.3292640209198,26.125,0.625
124,297600,297600,0.04999999999999999,13.971401453018188,13.5,0.375
125,300000,300000,0.04999999999999999,12.402272510528565,30.875,0.75
