round,steps,steps_this_call,eps,tb_loss,behaviour_return,behaviour_success
49,117600,117600,0.15439999999999998,35.1728419303894,47.125,0.75
50,120000,120000,0.1472,26.579376459121704,66.25,0.875
51,122400,122400,0.13999999999999996,28.67725772857666,23.125,0.875
52,124800,124800,0.13280000000000003,11.410054230690003,29.875,0.75
53,127200,127200,0.1256,23.997237896919252,33.75,0.75
54,129600,129600,0.1184,19.99959988594055,27.0,0.625
55,132000,132000,0.11120000000000002,14.685750353336335,75.25,0.75
56,134400,134400,0.10399999999999998,28.935508251190186,33.875,0.5
57,136800,136800,0.0968,44.87866208553314,47.625,0.875
58,139200,139200,0.08959999999999996,27.32662663459778,32.0,0.625
59,141600,141600,0.08239999999999997,12.981242561340332,59.25,0.625
60,144000,144000,0.07519999999999999,33.48495469093323,12.625,0.375
61,146400,146400,0.068,15.987555193901063,53.5,0.75
62,148800,148800,0.06080000000000002,15.026683735847474,34.25,0.75
63,151200,151200,0.05359999999999998,22.08949570655823,39.125,0.5
64,153600,153600,0.04999999999999999,35.44516839981079,32.75,0.625
65,156000,156000,0.04999999999999999,29.58169298171997,62.875,0.875
66,158400,158400,0.04999999999999999,29.838404846191406,18.0,0.5
67,160800,160800,0.04999999999999999,30.613308835029603,48.5,0.75
68,163200,163200,0.04999999999999999,17.14093153476715,23.75,0.5
69,165600,165600,0.04999999999999999,16.240733885765074,35.625,0.75
70,168000,168000,0.04999999999999999,18.285916495323182,27.625,0.75
71,170400,170400,0.04999999999999999,25.411196899414062,13.125,0.25
72,172800,172800,0.04999999999999999,15.648795890808106,36.125,0.625
73,175200,175200,0.04999999999999999,11.470691466331482,45.5,1.0
74,177600,177600,0.04999999999999999,18.67463529109955,75.5,0.75
75,180000,180000,0.04999999999999999,12.317025852203368,42.125,0.875
76,182400,182400,0.04999999999999999,13.936750984191894,39.875,0.875
77,184800,184800,0.04999999999999999,22.01916387081146,34.625,0.625
78,187200,187200,0.04999999999999999,19.552233123779295,25.375,0.375
79,189600,189600,0.04999999999999999,10.321486854553223,37.375,0.875
80,192000,192000,0.04999999999999999,15.601809525489807,52.125,0.875
81,194400,194400,0.04999999999999999,18.60718469619751,28.375,0.75
82,196800,196800,0.04999999999999999,17.631389951705934,71.25,0.875
83,199200,199200,0.04999999999999999,16.05899033546448,53.0,0.5
84,201600,201600,0.04999999999999999,14.626518297195435,36.375,0.75
85,204000,204000,0.04999999999999999,13.001156663894653,44.25,0.875
86,206400,206400,0.04999999999999999,26.042605066299437,17.75,0.625
87,208800,208800,0.04999999999999999,15.594097828865051,36.125,0.875
88,211200,211200,0.04999999999999999,20.04713382720947,25.875,0.25
89,213600,213600,0.04999999999999999,13.3994854927063,33.625,0.625
90,216000,216000,0.04999999999999999,19.72006425857544,38.125,0.375
91,218400,218400,0.04999999999999999,8.645847570896148,28.5,0.75
92,220800,220800,0.04999999999999999,8.685766172409057,29.25,1.0
93,223200,223200,0.04999999999999999,12.526817631721496,20.5,0.5
94,225600,225600,0.04999999999999999,12.06249496936798,27.25,0.75
95,228000,228000,0.04999999999999999,10.137752187252044,41.125,0.875
96,230400,230400,0.04999999999999999,10.37950804233551,70.0,1.0
97,232800,232800,0.04999999999999999,10.882008361816407,22.0,0.75
98,235200,235200,0.04999999999999999,16.177400064468383,33.125,0.5
99,237600,237600,0.04999999999999999,15.452326166629792,52.75,0.625
100,240000,240000,0.04999999999999999,12.745784401893616,46.75,0.625
101,242400,242400,0.04999999999999999,15.348252081871033,37.375,0.625
102,244800,244800,0.04999999999999999,18.01400625705719,29.125,0.5
103,247200,247200,0.04999999999999999,11.953126215934754,42.75,0.75
104,249600,249600,0.04999999999999999,12.209400177001953,42.75,0.875
105,252000,252000,0.04999999999999999,12.485982418060303,56.375,0.75
106,254400,254400,0.04999999999999999,12.981993997097016,29.75,0.625
107,256800,256800,0.04999999999999999,7.94136084318161,60.375,0.875
108,259200,259200,0.04999999999999999,9.85368309020996,61.625,0.875
109,261600,261600,0.04999999999999999,9.48084499835968,25.75,0.75
110,264000,264000,0.04999999999999999,12.845655798912048,34.625,0.375
111,266400,266400,0.04999999999999999,13.05154185295105,66.5,0.625
112,268800,268800,0.04999999999999999,16.35815088748932,46.125,0.75
113,271200,271200,0.04999999999999999,9.974565172195435,58.625,0.875
114,273600,273600,0.04999999999999999,16.723696184158324,35.5,0.625
115,276000,276000,0.04999999999999999,12.528490996360778,28.375,0.5
116,278400,278400,0.04999999999999999,12.82820371389389,26.0,0.625
117,280800,280800,0.04999999999999999,14.88711745738983,27.75,0.625
118,283200,283200,0.04999999999999999,15.881628608703613,41.75,0.75
119,285600,285600,0.04999999999999999,19.25553901195526,28.125,0.375
120,288000,288000,0.04999999999999999,11.421563172340393,31.375,0.625
121,290400,290400,0.04999999999999999,13.607625317573547,53.625,0.75
122,292800,292800,0.04999999999999999,14.8777441740036,22.75,0.5
123,295200,295200,0.04999999999999999,9.757617950439453,20.25,0.75
124,297600,297600,0.04999999999999999,9.742096877098083,73.5,0.875
125,300000,300000,0.04999999999999999,18.004131889343263,13.5,0.25
