round,steps,steps_this_call,eps,tb_loss,behaviour_return,behaviour_success
41,98400,98400,0.21199999999999997,19.092400860786437,15.875,0.5
42,100800,100800,0.20479999999999998,18.72605254650116,31.25,0.75
43,103200,103200,0.1976,18.467140674591064,65.375,0.75
44,105600,105600,0.1904,32.944869899749754,64.25,0.75
45,108000,108000,0.18320000000000003,20.909997749328614,34.75,0.5
46,110400,110400,0.176,13.197660732269288,35.25,0.625
47,112800,112800,0.1688,16.611646676063536,26.25,0.5
48,115200,115200,0.16159999999999997,13.881193327903748,35.25,0.625
49,117600,117600,0.15439999999999998,15.657616329193115,38.0,0.625
50,120000,120000,0.1472,15.45533320903778,19.75,0.625
51,122400,122400,0.13999999999999996,16.208980083465576,43.75,0.5
52,124800,124800,0.13280000000000003,14.363877177238464,45.875,0.75
53,127200,127200,0.1256,16.768036198616027,37.125,0.75
54,129600,129600,0.1184,14.853870034217834,63.25,0.875
55,132000,132000,0.11120000000000002,19.826621198654173,39.125,0.75
56,134400,134400,0.10399999999999998,18.40874140262604,76.0,0.75
57,136800,136800,0.0968,16.776166081428528,20.375,0.5
58,139200,139200,0.08959999999999996,10.834786558151245,23.625,0.75
59,141600,141600,0.08239999999999997,15.309307956695557,40.25,0.875
60,144000,144000,0.07519999999999999,17.676335501670838,43.25,0.875
61,146400,146400,0.068,17.949240481853487,47.125,0.625
62,148800,148800,0.06080000000000002,21.428496479988098,52.0,0.75
63,151200,151200,0.05359999999999998,11.697362208366394,36.5,0.75
64,153600,153600,0.04999999999999999,11.282503747940064,20.0,0.375
65,156000,156000,0.04999999999999999,15.904827499389649,24.0,0.625
66,158400,158400,0.04999999999999999,15.62014605998993,30.5,0.625
67,160800,160800,0.04999999999999999,17.635912895202637,40.0,0.625
68,163200,163200,0.04999999999999999,17.619251823425294,32.75,0.625
69,165600,165600,0.04999999999999999,17.69928846359253,10.75,0.5
70,168000,168000,0.04999999999999999,14.535296440124512,40.125,0.5
71,170400,170400,0.04999999999999999,10.476587271690368,43.625,1.0
72,172800,172800,0.04999999999999999,13.439055514335632,44.5,0.625
73,175200,175200,0.04999999999999999,15.095521378517152,41.0,0.75
74,177600,177600,0.04999999999999999,17.31240372657776,19.625,0.5
75,180000,180000,0.04999999999999999,11.359359622001648,36.875,0.875
76,182400,182400,0.04999999999999999,21.587768602371217,45.5,0.75
77,184800,184800,0.04999999999999999,15.257157063484192,62.375,0.875
78,187200,187200,0.04999999999999999,16.88284811973572,12.75,0.25
79,189600,189600,0.04999999999999999,13.446194338798524,20.25,0.375
80,192000,192000,0.04999999999999999,16.800251770019532,17.875,0.625
81,194400,194400,0.04999999999999999,18.04431641101837,24.75,0.625
82,196800,196800,0.04999999999999999,10.880564558506013,28.5,0.75
83,199200,199200,0.04999999999999999,12.88623492717743,37.125,0.625
84,201600,201600,0.04999999999999999,13.832548844814301,34.5,0.625
85,204000,204000,0.04999999999999999,14.27557144165039,44.625,0.625
86,206400,206400,0.04999999999999999,25.28133592605591,34.0,0.5
87,208800,208800,0.04999999999999999,17.26234939098358,41.5,0.625
88,211200,211200,0.04999999999999999,14.089641284942626,45.25,0.875
89,213600,213600,0.04999999999999999,13.709899401664734,28.0,0.625
90,216000,216000,0.04999999999999999,19.757361221313477,28.375,0.625
91,218400,218400,0.04999999999999999,16.661828136444093,17.25,0.625
92,220800,220800,0.04999999999999999,20.378293919563294,24.625,0.5
93,223200,223200,0.04999999999999999,19.536814785003664,34.0,0.5
94,225600,225600,0.04999999999999999,12.07993655204773,33.375,0.75
95,228000,228000,0.04999999999999999,16.307429242134095,23.375,0.625
96,230400,230400,0.04999999999999999,14.406504774093628,13.875,0.375
97,232800,232800,0.04999999999999999,20.371284461021425,33.375,0.625
98,235200,235200,0.04999999999999999,10.590543818473815,34.0,0.75
99,237600,237600,0.04999999999999999,16.377415800094603,25.75,0.5
100,240000,240000,0.04999999999999999,15.388909482955933,25.25,0.75
101,242400,242400,0.04999999999999999,11.571559762954712,60.0,0.875
102,244800,244800,0.04999999999999999,14.17326922416687,32.75,0.625
103,247200,247200,0.04999999999999999,13.289042162895203,22.75,0.625
104,249600,249600,0.04999999999999999,11.756780886650086,48.25,0.75
105,252000,252000,0.04999999999999999,19.903037738800048,9.875,0.375
106,254400,254400,0.04999999999999999,15.165293169021606,24.0,0.625
107,256800,256800,0.04999999999999999,16.84054653644562,63.25,0.75
108,259200,259200,0.04999999999999999,13.380128288269043,22.125,0.75
109,261600,261600,0.04999999999999999,11.409541296958924,69.375,0.75
110,264000,264000,0.04999999999999999,12.497662806510926,43.625,0.75
111,266400,266400,0.04999999999999999,20.718211770057678,18.5,0.5
112,268800,268800,0.04999999999999999,21.247661066055297,68.875,1.0
113,271200,271200,0.04999999999999999,13.899589157104492,58.75,0.75
114,273600,273600,0.04999999999999999,9.791533660888671,36.5,0.875
115,276000,276000,0.04999999999999999,23.558071327209472,32.75,0.5
116,278400,278400,0.04999999999999999,21.547967004776,29.875,0.625
117,280800,280800,0.04999999999999999,14.041386032104493,54.375,0.75
118,283200,283200,0.04999999999999999,13.074022936820985,63.625,0.875
119,285600,285600,0.04999999999999999,8.807375705242157,42.375,0.875
120,288000,288000,0.04999999999999999,11.439826238155366,23.625,0.625
121,290400,290400,0.04999999999999999,26.93926501274109,19.0,0.5
122,292800,292800,0.04999999999999999,24.02417645454407,32.25,0.375
123,295200,295200,0.04999999999999999,21.18009831905365,17.5,0.625
124,297600,297600,0.04999999999999999,14.194879651069641,55.625,0.875
125,300000,300000,0.04999999999999999,23.135236930847167,13.75,0.5
