round,steps,steps_this_call,eps,tb_loss,behaviour_return,behaviour_success
44,105600,105600,0.1904,4.56082004904747,0.625,0.125
45,108000,108000,0.18320000000000003,3.0561596155166626,0.0,0.0
46,110400,110400,0.176,7.011144351959229,0.0,0.0
47,112800,112800,0.1688,3.9235554337501526,2.375,0.125
48,115200,115200,0.16159999999999997,2.378768053650856,0.0,0.0
49,117600,117600,0.15439999999999998,4.483817571401596,6.25,0.125
50,120000,120000,0.1472,7.059355694055557,0.0,0.0
51,122400,122400,0.13999999999999996,4.4131432056427,1.875,0.125
52,124800,124800,0.13280000000000003,5.076871156692505,10.0,0.125
53,127200,127200,0.1256,6.905307030677795,9.875,0.25
54,129600,129600,0.1184,5.954789543151856,3.25,0.125
55,132000,132000,0.11120000000000002,4.097766256332397,10.5,0.25
56,134400,134400,0.10399999999999998,6.435142850875854,9.25,0.125
57,136800,136800,0.0968,6.037224847078323,0.0,0.0
58,139200,139200,0.08959999999999996,6.834993577003479,0.0,0.0
59,141600,141600,0.08239999999999997,5.363983863592148,0.0,0.0
60,144000,144000,0.07519999999999999,5.330552196502685,0.0,0.0
61,146400,146400,0.068,8.136505034565925,0.0,0.0
62,148800,148800,0.06080000000000002,5.412351441383362,0.0,0.0
63,151200,151200,0.05359999999999998,2.6852355152368546,0.0,0.0
64,153600,153600,0.04999999999999999,10.891181826591492,2.0,0.125
65,156000,156000,0.04999999999999999,4.1903769969940186,4.25,0.25
66,158400,158400,0.04999999999999999,4.497633904218674,0.0,0.0
67,160800,160800,0.04999999999999999,2.9603841632604597,0.0,0.0
68,163200,163200,0.04999999999999999,4.3925188183784485,6.875,0.25
69,165600,165600,0.04999999999999999,3.6280172407627105,0.0,0.0
70,168000,168000,0.04999999999999999,4.625210773944855,3.75,0.125
71,170400,170400,0.04999999999999999,3.0770146906375886,0.0,0.0
72,172800,172800,0.04999999999999999,4.462209415435791,0.0,0.0
73,175200,175200,0.04999999999999999,4.699201023578643,10.75,0.125
74,177600,177600,0.04999999999999999,4.81383296251297,3.625,0.125
75,180000,180000,0.04999999999999999,6.401856184005737,0.0,0.0
76,182400,182400,0.04999999999999999,5.189103418588639,0.0,0.0
77,184800,184800,0.04999999999999999,6.6664609670639035,2.375,0.125
78,187200,187200,0.04999999999999999,5.281350916624069,0.0,0.0
79,189600,189600,0.04999999999999999,4.349157702922821,0.0,0.0
80,192000,192000,0.04999999999999999,5.949576807022095,1.625,0.125
81,194400,194400,0.04999999999999999,5.742316409945488,4.875,0.125
82,196800,196800,0.04999999999999999,7.120422738790512,0.0,0.0
83,199200,199200,0.04999999999999999,11.340580177307128,0.0,0.0
84,201600,201600,0.04999999999999999,5.007823020219803,0.0,0.0
85,204000,204000,0.04999999999999999,3.7024877041578295,1.875,0.125
86,206400,206400,0.04999999999999999,4.357156592607498,0.0,0.0
87,208800,208800,0.04999999999999999,2.6367143362760546,1.75,0.125
88,211200,211200,0.04999999999999999,4.054704022407532,3.75,0.125
89,213600,213600,0.04999999999999999,7.829765748977661,0.0,0.0
90,216000,216000,0.04999999999999999,6.028799188137055,0.0,0.0
91,218400,218400,0.04999999999999999,3.8157721936702726,0.0,0.0
92,220800,220800,0.04999999999999999,3.5516903042793273,5.5,0.25
93,223200,223200,0.04999999999999999,8.387608075141907,4.5,0.125
94,225600,225600,0.04999999999999999,7.590948164463043,0.25,0.125
95,228000,228000,0.04999999999999999,5.005885541439056,0.625,0.125
96,230400,230400,0.04999999999999999,3.423425203561783,18.875,0.375
97,232800,232800,0.04999999999999999,5.072584965825081,0.0,0.0
98,235200,235200,0.04999999999999999,6.878062891960144,0.0,0.0
99,237600,237600,0.04999999999999999,2.999818778038025,0.0,0.0
100,240000,240000,0.04999999999999999,5.505049514770508,2.5,0.125
101,242400,242400,0.04999999999999999,4.350154429674149,1.375,0.125
102,244800,244800,0.04999999999999999,3.999032086133957,18.75,0.375
103,247200,247200,0.04999999999999999,8.390682864189149,0.0,0.0
104,249600,249600,0.04999999999999999,6.348214602470398,0.0,0.0
105,252000,252000,0.04999999999999999,10.081281298398972,0.0,0.0
106,254400,254400,0.04999999999999999,3.6957000255584718,1.75,0.125
107,256800,256800,0.04999999999999999,4.841156840324402,0.0,0.0
108,259200,259200,0.04999999999999999,4.054257637262344,0.0,0.0
109,261600,261600,0.04999999999999999,5.043733462691307,1.0,0.125
110,264000,264000,0.04999999999999999,6.388026165962219,4.25,0.25
111,266400,266400,0.04999999999999999,4.889855241775512,5.25,0.125
112,268800,268800,0.04999999999999999,5.572212088108063,0.0,0.0
113,271200,271200,0.04999999999999999,4.812123262882233,0.0,0.0
114,273600,273600,0.04999999999999999,2.9352062463760378,0.0,0.0
115,276000,276000,0.04999999999999999,3.575963777303696,0.0,0.0
116,278400,278400,0.04999999999999999,6.34484623670578,4.625,0.25
117,280800,280800,0.04999999999999999,4.988907718658448,8.125,0.375
118,283200,283200,0.04999999999999999,3.779442328214645,1.75,0.125
119,285600,285600,0.04999999999999999,3.660165160894394,0.0,0.0
120,288000,288000,0.04999999999999999,4.635027301311493,0.0,0.0
121,290400,290400,0.04999999999999999,5.012140893936158,13.375,0.5
122,292800,292800,0.04999999999999999,7.212571227550507,8.875,0.25
123,295200,295200,0.04999999999999999,6.964092648029327,0.0,0.0
124,297600,297600,0.04999999999999999,4.471664571762085,0.0,0.0
125,300000,300000,0.04999999999999999,5.240106853842735,0.0,0.0
