round,steps,steps_this_call,eps,tb_loss,behaviour_return,behaviour_success
48,115200,115200,0.16159999999999997,11.74505636692047,17.0,0.75
49,117600,117600,0.15439999999999998,18.894620299339294,21.75,0.375
50,120000,120000,0.1472,14.665205264091492,28.625,0.625
51,122400,122400,0.13999999999999996,11.753736877441407,20.125,0.75
52,124800,124800,0.13280000000000003,13.422098231315612,45.0,0.75
53,127200,127200,0.1256,23.12743787765503,21.0,0.625
54,129600,129600,0.1184,16.260518074035645,17.625,0.375
55,132000,132000,0.11120000000000002,18.43399782180786,33.625,0.625
56,134400,134400,0.10399999999999998,8.472757279872894,53.75,0.875
57,136800,136800,0.0968,11.57261073589325,19.625,0.5
58,139200,139200,0.08959999999999996,9.65801523923874,39.0,0.875
59,141600,141600,0.08239999999999997,13.766534304618835,21.5,0.625
60,144000,144000,0.07519999999999999,6.890176618099213,59.25,1.0
61,146400,146400,0.068,13.36067967414856,32.75,0.375
62,148800,148800,0.06080000000000002,19.319274377822875,12.875,0.5
63,151200,151200,0.05359999999999998,16.363813734054567,32.875,1.0
64,153600,153600,0.04999999999999999,11.496897649765014,22.25,0.625
65,156000,156000,0.04999999999999999,11.118873357772827,53.625,0.875
66,158400,158400,0.04999999999999999,12.67746660709381,50.25,0.75
67,160800,160800,0.04999999999999999,12.545983028411865,35.125,0.875
68,163200,163200,0.04999999999999999,10.066414934396743,58.0,0.875
69,165600,165600,0.04999999999999999,23.143516731262206,17.625,0.5
70,168000,168000,0.04999999999999999,10.323764228820801,41.125,0.625
71,170400,170400,0.04999999999999999,13.909019184112548,17.75,0.5
72,172800,172800,0.04999999999999999,11.796102702617645,30.25,0.625
73,175200,175200,0.04999999999999999,17.251696062088012,14.0,0.5
74,177600,177600,0.04999999999999999,15.806816172599792,26.625,0.625
75,180000,180000,0.04999999999999999,11.23456963300705,13.75,0.5
76,182400,182400,0.04999999999999999,10.710983896255494,31.875,0.75
77,184800,184800,0.04999999999999999,15.025141429901122,52.625,0.75
78,187200,187200,0.04999999999999999,23.054005336761474,33.125,0.5
79,189600,189600,0.04999999999999999,14.436938929557801,30.625,0.5
80,192000,192000,0.04999999999999999,16.723917150497435,50.875,0.625
81,194400,194400,0.04999999999999999,16.43483958244324,22.375,0.75
82,196800,196800,0.04999999999999999,16.840121030807495,20.75,0.625
83,199200,199200,0.04999999999999999,11.606706082820892,41.0,0.75
84,201600,201600,0.04999999999999999,16.215918087959288,20.75,0.625
85,204000,204000,0.04999999999999999,10.456206512451171,30.875,1.0
86,206400,206400,0.04999999999999999,15.261473631858825,11.875,0.375
87,208800,208800,0.04999999999999999,13.54572606086731,20.375,0.625
88,211200,211200,0.04999999999999999,10.567944645881653,42.375,0.875
89,213600,213600,0.04999999999999999,13.585685193538666,21.5,0.75
90,216000,216000,0.04999999999999999,12.869801330566407,11.125,0.5
91,218400,218400,0.04999999999999999,11.629379963874817,19.75,0.625
92,220800,220800,0.04999999999999999,16.071134305000307,11.25,0.25
93,223200,223200,0.04999999999999999,9.892657923698426,25.125,0.5
94,225600,225600,0.04999999999999999,8.918883740901947,38.875,0.625
95,228000,228000,0.04999999999999999,11.47698335647583,48.125,0.75
96,230400,230400,0.04999999999999999,13.076595783233643,17.5,0.75
97,232800,232800,0.04999999999999999,13.76123514175415,13.375,0.5
98,235200,235200,0.04999999999999999,10.409814357757568,27.25,0.75
99,237600,237600,0.04999999999999999,16.57660210132599,24.875,0.5
100,240000,240000,0.04999999999999999,8.4419531583786,19.625,0.875
101,242400,242400,0.04999999999999999,14.37393786907196,17.625,0.5
102,244800,244800,0.04999999999999999,10.009158325195312,17.625,0.5
103,247200,247200,0.04999999999999999,9.26291835308075,48.5,0.875
104,249600,249600,0.04999999999999999,13.555336284637452,27.375,0.375
105,252000,252000,0.04999999999999999,14.243505311012267,13.25,0.75
106,254400,254400,0.04999999999999999,10.387228965759277,65.5,0.875
107,256800,256800,0.04999999999999999,17.300182008743285,29.5,0.75
108,259200,259200,0.04999999999999999,9.59899287223816,28.75,0.5
109,261600,261600,0.04999999999999999,18.563496541976928,20.875,0.5
110,264000,264000,0.04999999999999999,11.597990942001342,22.625,0.625
111,266400,266400,0.04999999999999999,16.68524353504181,30.875,0.625
112,268800,268800,0.04999999999999999,16.16101493835449,56.75,0.75
113,271200,271200,0.04999999999999999,17.66073944568634,68.25,0.75
114,273600,273600,0.04999999999999999,18.227386164665223,31.125,0.5
115,276000,276000,0.04999999999999999,12.387900757789613,41.75,0.625
116,278400,278400,0.04999999999999999,12.867066669464112,35.5,0.875
117,280800,280800,0.04999999999999999,9.339203655719757,69.0,1.0
118,283200,283200,0.04999999999999999,15.341298794746399,33.25,0.625
119,285600,285600,0.04999999999999999,11.86078338623047,65.125,0.75
120,288000,288000,0.04999999999999999,12.935228872299195,34.875,0.625
121,290400,290400,0.04999999999999999,15.574131667613983,29.0,0.75
122,292800,292800,0.04999999999999999,12.37636444568634,38.875,0.625
123,295200,295200,0.04999999999999999,18.35554916858673,17.625,0.625
124,297600,297600,0.04999999999999999,11.858384037017823,44.875,0.75
125,300000,300000,0.04999999999999999,17.16294367313385,14.875,0.625
