round,steps,steps_this_call,eps,tb_loss,behaviour_return,behaviour_success
57,136800,136800,0.0968,15.31269929409027,41.25,0.625
58,139200,139200,0.08959999999999996,8.998260450363158,25.375,0.75
59,141600,141600,0.08239999999999997,17.722420430183412,23.0,0.5
60,144000,144000,0.07519999999999999,12.586187863349915,32.625,0.5
61,146400,146400,0.068,11.573397707939147,18.875,0.625
62,148800,148800,0.06080000000000002,6.344860243797302,45.125,0.75
63,151200,151200,0.05359999999999998,11.820445680618286,31.875,0.75
64,153600,153600,0.04999999999999999,17.048694372177124,23.875,0.375
65,156000,156000,0.04999999999999999,14.369923973083496,24.625,0.625
66,158400,158400,0.04999999999999999,14.285733044147491,27.375,0.5
67,160800,160800,0.04999999999999999,16.912637686729433,8.375,0.375
68,163200,163200,0.04999999999999999,8.971125292778016,45.125,0.625
69,165600,165600,0.04999999999999999,12.562415933609008,7.75,0.5
70,168000,168000,0.04999999999999999,11.662620556354522,33.875,0.625
71,170400,170400,0.04999999999999999,13.627151191234589,15.5,0.5
72,172800,172800,0.04999999999999999,10.03551664352417,29.125,0.5
73,175200,175200,0.04999999999999999,12.614292240142822,16.75,0.625
74,177600,177600,0.04999999999999999,14.485962009429931,24.5,0.375
75,180000,180000,0.04999999999999999,16.77806955575943,6.375,0.25
76,182400,182400,0.04999999999999999,13.542862057685852,32.375,0.5
77,184800,184800,0.04999999999999999,13.960854768753052,15.875,0.375
78,187200,187200,0.04999999999999999,11.794672107696533,30.875,0.75
79,189600,189600,0.04999999999999999,16.19966824054718,31.25,0.625
80,192000,192000,0.04999999999999999,18.832059240341188,19.0,0.625
81,194400,194400,0.04999999999999999,11.649329876899719,31.125,0.625
82,196800,196800,0.04999999999999999,11.108015704154969,16.0,0.5
83,199200,199200,0.04999999999999999,17.468831753730775,13.125,0.375
84,201600,201600,0.04999999999999999,21.0125700712204,39.125,0.625
85,204000,204000,0.04999999999999999,15.397870802879334,17.375,0.5
86,206400,206400,0.04999999999999999,9.781990575790406,47.25,0.875
87,208800,208800,0.04999999999999999,12.912771248817444,29.75,0.75
88,211200,211200,0.04999999999999999,6.4389986276626585,64.375,1.0
89,213600,213600,0.04999999999999999,10.548259282112122,48.25,0.625
90,216000,216000,0.04999999999999999,16.804809713363646,19.125,0.5
91,218400,218400,0.04999999999999999,21.845584392547607,18.375,0.375
92,220800,220800,0.04999999999999999,12.452076959609986,30.75,0.75
93,223200,223200,0.04999999999999999,11.225208926200867,28.375,0.5
94,225600,225600,0.04999999999999999,13.617427492141724,4.375,0.125
95,228000,228000,0.04999999999999999,7.968252050876617,35.125,0.875
96,230400,230400,0.04999999999999999,9.946175599098206,24.375,0.75
97,232800,232800,0.04999999999999999,14.238789939880371,40.875,0.75
98,235200,235200,0.04999999999999999,16.507442283630372,13.625,0.375
99,237600,237600,0.04999999999999999,11.562839436531068,14.875,0.625
100,240000,240000,0.04999999999999999,14.259518241882324,12.125,0.375
101,242400,242400,0.04999999999999999,9.926115250587463,27.25,0.625
102,244800,244800,0.04999999999999999,15.494168090820313,28.75,0.5
103,247200,247200,0.04999999999999999,11.157159972190858,11.75,0.25
104,249600,249600,0.04999999999999999,12.507151222229004,18.75,0.5
105,252000,252000,0.04999999999999999,15.853208637237548,34.25,0.5
106,254400,254400,0.04999999999999999,12.429498314857483,31.625,0.625
107,256800,256800,0.04999999999999999,20.136574959754945,21.0,0.625
108,259200,259200,0.04999999999999999,9.147996497154235,27.25,0.75
109,261600,261600,0.04999999999999999,8.635072469711304,38.875,0.875
110,264000,264000,0.04999999999999999,10.487280082702636,25.125,0.75
111,266400,266400,0.04999999999999999,13.181161653995513,45.5,0.875
112,268800,268800,0.04999999999999999,18.234671902656554,18.5,0.625
113,271200,271200,0.04999999999999999,14.083063006401062,29.875,0.5
114,273600,273600,0.04999999999999999,12.457954812049866,24.0,0.625
115,276000,276000,0.04999999999999999,11.68640604019165,34.625,0.625
116,278400,278400,0.04999999999999999,14.661193251609802,19.5,0.5
117,280800,280800,0.04999999999999999,13.00023193359375,42.75,0.75
118,283200,283200,0.04999999999999999,16.062068247795104,23.875,0.375
119,285600,285600,0.04999999999999999,7.859700131416321,45.625,0.75
120,288000,288000,0.04999999999999999,12.14217667579651,52.125,0.75
121,290400,290400,0.04999999999999999,17.782763290405274,32.0,0.75
122,292800,292800,0.04999999999999999,12.095708799362182,29.0,0.875
123,295200,295200,0.04999999999999999,13.550560688972473,24.125,0.625
124,297600,297600,0.04999999999999999,11.381781697273254,33.875,0.625
125,300000,300000,0.04999999999999999,16.20141839981079,20.75,0.625
