round,steps,steps_this_call,eps,tb_loss,behaviour_return,behaviour_success
53,127200,127200,0.1256,11.093627429008484,29.625,0.5
54,129600,129600,0.1184,9.46196756362915,27.875,0.875
55,132000,132000,0.11120000000000002,13.775304412841797,24.25,0.75
56,134400,134400,0.10399999999999998,8.677978539466858,28.625,0.875
57,136800,136800,0.0968,18.15384883880615,8.375,0.5
58,139200,139200,0.08959999999999996,11.768164598941803,14.125,0.5
59,141600,141600,0.08239999999999997,14.597512912750243,38.25,0.5
60,144000,144000,0.07519999999999999,8.68236540555954,36.0,1.0
61,146400,146400,0.068,11.98295464515686,52.875,0.75
62,148800,148800,0.06080000000000002,32.71474742889404,25.875,0.375
63,151200,151200,0.05359999999999998,15.668706226348878,23.25,0.375
64,153600,153600,0.04999999999999999,25.527001190185548,16.5,0.375
65,156000,156000,0.04999999999999999,10.540922141075134,15.875,0.75
66,158400,158400,0.04999999999999999,13.928635334968567,27.625,0.375
67,160800,160800,0.04999999999999999,13.893277215957642,49.25,0.625
68,163200,163200,0.04999999999999999,15.92725419998169,21.75,0.625
69,165600,165600,0.04999999999999999,16.787973165512085,23.75,0.5
70,168000,168000,0.04999999999999999,17.383532667160033,14.125,0.375
71,170400,170400,0.04999999999999999,10.682820153236388,25.25,0.75
72,172800,172800,0.04999999999999999,17.554297423362733,40.625,0.625
73,175200,175200,0.04999999999999999,12.64026918411255,12.75,0.5
74,177600,177600,0.04999999999999999,17.371563220024107,44.25,0.625
75,180000,180000,0.04999999999999999,12.611975359916688,17.125,0.5
76,182400,182400,0.04999999999999999,17.334650921821595,19.125,0.75
77,184800,184800,0.04999999999999999,13.334884428977967,25.625,0.5
78,187200,187200,0.04999999999999999,12.458046579360962,29.25,0.875
79,189600,189600,0.04999999999999999,15.777674198150635,26.75,0.5
80,192000,192000,0.04999999999999999,21.675915956497192,32.0,0.625
81,194400,194400,0.04999999999999999,14.84198019504547,21.5,0.5
82,196800,196800,0.04999999999999999,10.023662304878235,52.75,0.875
83,199200,199200,0.04999999999999999,9.086127257347107,32.5,0.75
84,201600,201600,0.04999999999999999,21.162675285339354,50.0,0.625
85,204000,204000,0.04999999999999999,12.088282680511474,33.5,0.875
86,206400,206400,0.04999999999999999,10.808103656768798,51.375,0.75
87,208800,208800,0.04999999999999999,21.224139595031737,24.125,0.5
88,211200,211200,0.04999999999999999,12.75462248325348,33.125,0.5
89,213600,213600,0.04999999999999999,13.271689558029175,34.125,0.5
90,216000,216000,0.04999999999999999,17.701294279098512,45.375,0.625
91,218400,218400,0.04999999999999999,10.292733466625213,46.75,0.875
92,220800,220800,0.04999999999999999,24.901605212688445,60.125,0.875
93,223200,223200,0.04999999999999999,16.136044549942017,36.5,0.625
94,225600,225600,0.04999999999999999,17.276777577400207,12.125,0.5
95,228000,228000,0.04999999999999999,12.052729153633118,17.25,0.625
96,230400,230400,0.04999999999999999,18.696954202651977,19.0,0.5
97,232800,232800,0.04999999999999999,26.41662392616272,7.375,0.375
98,235200,235200,0.04999999999999999,11.749599730968475,30.25,0.625
99,237600,237600,0.04999999999999999,12.645278406143188,27.375,0.75
100,240000,240000,0.04999999999999999,13.92271134853363,21.125,0.375
101,242400,242400,0.04999999999999999,13.112023997306824,38.5,0.875
102,244800,244800,0.04999999999999999,14.0121209025383,40.5,0.625
103,247200,247200,0.04999999999999999,8.607111442089082,44.25,1.0
104,249600,249600,0.04999999999999999,8.678097367286682,30.5,0.5
105,252000,252000,0.04999999999999999,12.34272563457489,39.5,0.625
106,254400,254400,0.04999999999999999,11.12826988697052,33.5,0.875
107,256800,256800,0.04999999999999999,13.607095408439637,34.625,0.625
108,259200,259200,0.04999999999999999,21.231352043151855,28.25,0.5
109,261600,261600,0.04999999999999999,20.197754001617433,49.125,0.75
110,264000,264000,0.04999999999999999,9.27936885356903,35.625,0.75
111,266400,266400,0.04999999999999999,14.844247698783875,26.875,0.625
112,268800,268800,0.04999999999999999,13.966806077957154,45.875,0.625
113,271200,271200,0.04999999999999999,21.242210245132448,41.125,0.875
114,273600,273600,0.04999999999999999,13.479613947868348,28.875,0.625
115,276000,276000,0.04999999999999999,8.416511011123657,40.375,0.875
116,278400,278400,0.04999999999999999,13.18931565284729,40.5,0.75
117,280800,280800,0.04999999999999999,17.570568466186522,15.0,0.375
118,283200,283200,0.04999999999999999,14.755627954006195,24.75,0.5
119,285600,285600,0.04999999999999999,8.984441494941711,46.5,0.875
120,288000,288000,0.04999999999999999,15.77962155342102,54.125,0.75
121,290400,290400,0.04999999999999999,12.694868326187134,40.375,0.625
122,292800,292800,0.04999999999999999,25.469182205200195,16.125,0.375
123,295200,295200,0.04999999999999999,12.200950956344604,31.625,0.625
124,297600,297600,0.04999999999999999,10.970770025253296,12.625,0.375
125,300000,300000,0.04999999999999999,10.7894052028656,37.0,0.625
