round,steps,steps_this_call,eps,tb_loss,behaviour_return,behaviour_success
111,266400,266400,0.04999999999999999,16.329550671577454,28.25,0.5
112,268800,268800,0.04999999999999999,13.129673767089844,36.5,0.625
113,271200,271200,0.04999999999999999,14.526107382774352,21.625,0.625
114,273600,273600,0.04999999999999999,12.086921620368958,24.375,0.5
115,276000,276000,0.04999999999999999,14.001840972900391,54.375,0.75
116,278400,278400,0.04999999999999999,16.740235352516173,37.75,0.5
117,280800,280800,0.04999999999999999,14.195576179027558,60.25,0.875
118,283200,283200,0.04999999999999999,12.598623633384705,47.0,0.625
119,285600,285600,0.04999999999999999,10.624035167694093,95.875,0.875
120,288000,288000,0.04999999999999999,13.979788637161255,27.75,0.75
121,290400,290400,0.04999999999999999,9.943087303638459,50.625,0.875
122,292800,292800,0.04999999999999999,12.108906877040862,11.5,0.5
123,295200,295200,0.04999999999999999,17.89794292449951,23.25,0.75
124,297600,297600,0.04999999999999999,13.289061117172242,35.375,0.625
125,300000,300000,0.04999999999999999,11.088963770866394,35.75,0.75
