episode,seed,ret,success,length,steps_to_goal,path_length,optimal_path,start,goal,path_efficiency
59,1000059,183.0,True,300,23,0.6562886091173118,0.6033985905294665,"(0.03935331779744122, 0.9821965880831802)","(1.0718500327645861, 1.184179416044281)",0.9194104272829285
60,1000060,0.0,False,300,,8.831715262257125,4.20068868632995,"(-1.2109976372569573, 0.8976692051308042)","(-1.0351976799295977, -0.8729459849822427)",
61,1000061,17.0,True,300,52,2.1909252682186717,1.9196263565463012,"(-1.1783154176445025, -0.7529878735571698)","(1.137899477520484, -1.111500418170655)",0.8761715355572353
62,1000062,51.0,True,300,83,3.4450923779522484,2.3152977162430592,"(-0.24520006608218414, 1.146750391110595)","(0.20662295647821266, -1.040377639702679)",0.6720567875219835
63,1000063,62.0,True,300,23,0.7464816646613276,0.408113883008419,"(1.0855981473805507, -0.9227191493372773)","(0.9907321702227488, -0.0780570161526562)",0.5467165535721187
64,1000064,85.0,True,300,31,1.4044951789528712,1.203658635108561,"(0.1168616003597594, -1.2426496024133669)","(1.0673981639377732, 0.10243931205234863)",0.8570044619205849
65,1000065,160.0,True,300,59,1.9811048122619193,1.7981090771213954,"(0.932129041661542, -0.7517855851641767)","(-0.2374019585833626, 0.8411270936602462)",0.9076294530163757
66,1000066,140.0,True,300,33,0.8353393353012316,0.6750000000000003,"(0.9119459872264143, 0.02391390755389211)","(0.7882647616962521, 1.1282824728636491)",0.8080548484605823
67,1000067,95.0,True,300,31,0.9222026440816866,0.8166736668410923,"(1.0568151058615947, 0.20998703929555856)","(0.09108324523582212, 1.0171674986699206)",0.8855685592338783
68,1000068,61.0,True,300,100,3.8618972432233627,2.784169994976013,"(-0.9777151896576957, -0.9057374941329659)","(0.9747753244990218, 0.9909499491731264)",0.7209332148496483
69,1000069,142.0,True,300,29,0.5867650319910379,0.5494257790708821,"(-0.13488976759494675, 1.242235148957879)","(0.7928225600274637, 0.8637816217254164)",0.9363642158540795
70,1000070,0.0,False,300,,9.052618831760304,3.115001760363818,"(0.1409476641169224, 1.2172710417035468)","(-1.0124603660154015, -0.8146328452523024)",
71,1000071,225.0,True,300,45,1.8391106828512511,1.7081138830084168,"(1.1845970855132568, 1.2410827979932841)","(-0.9710563061736406, 1.1483498296252954)",0.9287716606377685
72,1000072,28.0,True,300,115,4.839958091029936,2.9943311113194153,"(-0.7892363361668304, 1.13482952058688)","(-0.10678942542595782, -0.9796393222250175)",0.6186688097297607
73,1000073,50.0,True,300,20,0.505413725361745,0.46077762226260743,"(-0.7592347488137277, -0.7551216310633787)","(0.1164651701238067, -0.9889655292331407)",0.9116840306084095
74,1000074,19.0,True,300,95,3.891381994484241,3.034169994976013,"(-1.1994394679298128, 1.0794033754751464)","(0.7918518155587106, -1.0192682472697814)",0.779715278345003
75,1000075,51.0,True,300,15,0.32540107385346806,0.19999999999999998,"(0.19918573777396276, -0.7913670107995318)","(0.8323188089234128, -0.9176185127106966)",0.6146261216398515
76,1000076,12.0,True,300,40,1.3511161868565609,0.8250000000000004,"(0.8125300867809336, 0.213953305170009)","(0.8699582663122555, -1.0321291280247045)",0.6106062587551437
77,1000077,67.0,True,300,29,0.8289524858804278,0.566227766016838,"(1.2067979732006047, -0.8792760277057448)","(1.0421641069520846, 0.11761765934866669)",0.6830641992893589
78,1000078,8.0,True,300,67,2.6918375119909532,1.8995864094170405,"(-0.03480034750055794, 0.8460449378775118)","(0.8607757699763403, -1.0687376779025288)",0.7056839058654981
79,1000079,20.0,True,300,99,3.94274797056637,2.7145436384297077,"(-0.937483729853787, 0.9252665468907204)","(0.20226303588242484, -0.7708852568760474)",0.6884902759939199
80,1000080,104.0,True,300,81,3.810867018720389,3.1289646116135694,"(1.2215674135018948, 0.9986312500148291)","(-1.2036813252068752, -1.1293614588751058)",0.8210637097130227
81,1000081,69.0,True,300,159,3.386390563539938,0.2621708245126285,"(0.7539678253847661, -0.09018866534777292)","(0.9488096858803099, -0.7750896921211099)",0.07741895673090059
82,1000082,121.0,True,300,180,7.55266676427946,2.9782759252836075,"(0.1322906479145981, -0.791451240439784)","(-1.1271154458347672, 0.9212740596533744)",0.39433434814964213
83,1000083,70.0,True,300,41,1.65642314387321,1.424999999999999,"(-1.045819054811811, -1.0003005523495023)","(0.8127164361538625, -0.9277953500502195)",0.8602874243038678
84,1000084,50.0,True,300,95,4.017925236590196,2.1354248325554535,"(-1.1345921181968404, 1.0304258079329882)","(1.0076936965291634, -0.10645397658565858)",0.5314745065708781
85,1000085,54.0,True,300,76,3.4518340924757815,2.683963199684537,"(1.1070179441008403, 0.9361815091397397)","(-0.8876730734801163, -1.0522629391446343)",0.7775469874218376
86,1000086,0.0,False,300,,10.239831895643198,1.5831138830084173,"(0.7807610825288192, -0.9600947225054004)","(-1.2266411280039708, -0.7652594481872574)",
87,1000087,0.0,False,300,,14.368275311256935,2.734169994976013,"(-0.7774181817771197, 0.8848874681129191)","(1.0171398778423444, -1.1388700673430459)",
88,1000088,46.0,True,300,75,2.418446943517475,0.8907828477775421,"(0.10234427864475037, 1.0202058081591228)","(0.8396875858914552, -0.045476304207431095)",0.368328463919889
89,1000089,91.0,True,300,66,0.7980628520039714,0.22499999999999998,"(-0.8601119022322273, 1.0894617122090813)","(-0.17866775796003054, 1.0969874763905945)",0.28193268166161967
90,1000090,85.0,True,300,98,4.022096799691299,1.8128536805602329,"(-0.8409066684215736, 0.7630961177436004)","(1.1841533872823315, 0.0650187706936366)",0.4507235332325596
91,1000091,0.0,False,300,,12.424255487310324,2.971175869252701,"(-0.8747987818696694, 1.1743813664402112)","(-0.026573686118091744, -0.8852634639039371)",
92,1000092,1.0,True,300,142,6.109392753762787,1.9661183935536615,"(0.8472433435207796, 0.9652724325137643)","(-0.17186908891614583, -0.8971382414130715)",0.3218189553033279
93,1000093,106.0,True,300,46,2.2539519065425435,1.8679113235040423,"(-0.20926748177350185, -0.9522709904814637)","(1.137319631654759, 0.7595598876895027)",0.8287272315270163
94,1000094,215.0,True,300,20,0.587963628977294,0.4621708245126285,"(0.09127024741873296, 0.8377528376581875)","(-0.7905592357079623, 0.9918424017934392)",0.7860534253054564
95,1000095,6.0,True,300,205,9.004244119736825,0.5750000000000002,"(-0.09564707334500833, -1.206286170294518)","(0.9044054624800494, -1.235133866262108)",0.06385877507914636
96,1000096,28.0,True,300,46,1.8758904338704547,1.7499999999999978,"(-1.095808302263494, -0.760204191181286)","(1.091571772530712, -0.8282991473576746)",0.9328903055330838
97,1000097,50.0,True,300,114,4.586140586967107,3.2397617337230433,"(-0.9349884262795745, 1.0870812604960776)","(-0.10591074911477366, -1.2224232965944384)",0.7064244264403488
98,1000098,18.0,True,300,92,3.742791984289362,1.6249999999999982,"(-1.1915664871089349, -1.1119198148366918)","(0.8621676866587062, -1.1069323039748347)",0.43416786367531307
99,1000099,40.0,True,300,110,4.109286005415832,2.514870122225068,"(-0.23668756185575474, 0.8616301834966489)","(-0.23211571405582437, -1.0755615035338997)",0.6119968575831898
