episode,seed,ret,success,length,steps_to_goal,path_length,optimal_path,start,goal,path_efficiency
13,1000013,44.0,True,300,88,3.9024415538853368,3.091625527009689,"(1.0554037161104208, 1.1622096894297287)","(-1.0781456492369095, -1.0860057868597162)",0.7922285277870759
14,1000014,22.0,True,300,21,0.4080050245995496,0.24999999999999997,"(1.224635635577469, 0.760193369771347)","(1.147925776889568, 0.0680756157044109)",0.6127375520567938
15,1000015,0.0,False,300,,8.528720654559697,0.5452847075210474,"(-0.9725083733849845, -0.9607257868674003)","(-0.009748253399239959, -0.7549766751993947)",
16,1000016,33.0,True,300,100,4.011018942331995,2.238395196571477,"(-1.1727966717779492, -1.242221153220541)","(0.9364763689933231, 0.14355353307265117)",0.5580614873062855
17,1000017,163.0,True,300,22,0.6195777536224696,0.6000000000000002,"(0.13217183237761515, 0.7612787328431239)","(1.1514724220080352, 0.8291942492773791)",0.9684014580768844
18,1000018,129.0,True,300,88,3.403943508082371,2.3354866969255,"(-0.7789836384702132, -0.7500078160277028)","(0.8359879712703817, 0.7877127318758786)",0.6861120613136169
19,1000019,0.0,False,300,,1.4668263604518454,1.8767144629423402,"(-0.09347463811983076, 0.7687442939396321)","(0.8840994750280944, -0.996015294111607)",
20,1000020,49.0,True,300,50,2.1895276425312593,1.8960357139169721,"(0.957021565837876, 0.8403232385934718)","(-0.053626490787756, -1.1533162415829064)",0.8659565091057776
21,1000021,42.0,True,300,88,3.476540547798157,2.107480037106538,"(-1.0920099191105077, -1.0479596860765703)","(1.109612802196493, 0.010429365241071908)",0.6062003328111033
22,1000022,43.0,True,300,122,4.545781276957128,2.0687612102800825,"(1.1303234849854376, 1.0934008202364405)","(-0.10218309813274767, -0.8960256703351812)",0.45509475362723073
23,1000023,0.0,False,300,,2.372127207030921,2.832797715253761,"(0.10571894219860428, 0.8177355912335362)","(-0.8960589739141526, -1.1370952266754706)",
24,1000024,76.0,True,300,58,1.8291343726880265,1.641227766016836,"(1.117756415850815, 1.1439159353762745)","(-0.9379632959449571, 0.9540394460031347)",0.8972702008792005
25,1000025,0.0,False,300,,3.4697544741571464,1.0050917787211613,"(-0.16717286488974165, -0.9953637620071333)","(1.0500469609556422, -0.22735132223226806)",
26,1000026,193.0,True,300,67,2.092118650170186,1.7040569415042075,"(1.0681490916332572, 0.8023239819013355)","(-1.0597684340895965, 0.922936061695784)",0.8145125714383307
27,1000027,21.0,True,300,12,0.20441607172063875,0.17905694150420948,"(0.9925404832229593, -0.24398983740277141)","(1.1517841687991628, -0.8503876403944852)",0.8759435596087286
28,1000028,149.0,True,300,77,2.616984116415774,1.8985157486116178,"(0.8942404732929252, 0.13363081788938336)","(-1.1408042861046577, 1.0446560197333312)",0.7254594082947008
29,1000029,70.0,True,300,73,1.7026091276830877,1.428398590529465,"(1.0497726414055228, -1.1449807279698316)","(-0.7876500410048815, -0.8911451121218853)",0.8389468653167808
30,1000030,0.0,False,300,,1.2879737524716222,1.0579912177625654,"(-0.12111508120063519, 0.904708520206666)","(0.7757263883211754, -0.12024302267869652)",
31,1000031,24.0,True,300,93,3.602856976143257,2.224038774053281,"(1.1595639445214367, -1.139432500713627)","(-0.1969547814181622, 0.9282279514688769)",0.6172986573655342
32,1000032,171.0,True,300,130,4.585962567983992,3.0158906757344113,"(1.127015191898848, 0.9377934621741972)","(-1.202106102787887, -0.9427688623446786)",0.6576352578168141
33,1000033,0.0,False,300,,0.32721144005336567,2.8695111538007714,"(0.2382092218779729, 0.8804726047675387)","(-1.110256687954068, -0.7631361687818161)",
34,1000034,115.0,True,300,43,1.80016342369474,1.5581138830084174,"(-0.9343054138344531, -0.9356294915617984)","(1.0535262915187014, -1.0978259253583562)",0.8655402406801885
35,1000035,41.0,True,300,19,0.46552307386654357,0.4500000000000001,"(1.1508173939223743, -0.01713559225674488)","(1.085568192491471, -0.9085342543134849)",0.9666545554066486
36,1000036,0.0,False,300,,0.0,4.425030335355206,"(-1.2420508318574908, -0.8800458536382145)","(-1.194808250893988, 1.0068844947590878)",
37,1000037,9.0,True,300,106,3.9202578919587316,2.584828345950756,"(0.9280548547889936, -1.0268893052516816)","(-0.7565518922329351, 0.8364769636259789)",0.6593516082839292
38,1000038,156.0,True,300,89,3.871087191374238,3.0679422289591733,"(-1.099000760750412, -0.8564670737783278)","(0.93786753697942, 1.1653022223159974)",0.7925272868550534
39,1000039,48.0,True,300,172,0.5619297774626297,0.4472135954999579,"(0.04242921454432569, 0.8118181357047414)","(-0.7531921064073427, 1.1914761385722317)",0.7958531714039646
40,1000040,0.0,False,300,,6.05407842230842,1.929578270956174,"(0.16056901378171806, -1.2480919963299688)","(0.22582239227562423, 0.7760342264230129)",
41,1000041,175.0,True,300,30,0.8350817234377714,0.4312658056650537,"(0.7536758678282087, 0.10227430201681043)","(1.1934918380352553, 0.8551017493914017)",0.516435450041544
42,1000042,33.0,True,300,45,0.7562671050205353,0.5290569415042096,"(0.863680742414508, 1.1242738835596315)","(-0.09846036753712106, 1.0701441636854137)",0.6995636039066433
43,1000043,53.0,True,300,87,3.5301157053361325,1.7025334442632447,"(-0.9798879296490071, -1.1309143411407538)","(0.8419666733991373, -0.1633305088724164)",0.48228828355107184
44,1000044,24.0,True,300,48,1.994384046325523,1.6283985905294642,"(-1.110557821847047, -1.2071364590562874)","(0.9443986848493842, -0.9623687068420197)",0.8164919858487865
45,1000045,117.0,True,300,29,0.5244554615459623,0.1,"(1.0726963432631704, 0.23924604646735848)","(1.0640344413491138, 0.7878579809705415)",0.19067396057851174
46,1000046,0.0,False,300,,2.832141236018066,0.39122776601683795,"(0.7872095128447305, -0.9967604025353909)","(0.943208907546812, -0.18275209427435113)",
47,1000047,233.0,True,300,68,0.728060313823668,0.6883572314711708,"(-0.15732890712204894, 1.0262179304247099)","(-1.2478957355644622, 0.7738044655417053)",0.945467316926008
48,1000048,0.0,False,300,,1.1387623795099853,2.7925748033215356,"(-0.8456534783543095, 0.9989679160198354)","(0.08865011135674389, -0.8892944427992356)",
49,1000049,22.0,True,300,52,1.976072797387922,1.7494390718535588,"(-1.0546670218056766, 0.7713043058644282)","(0.8298303562848478, 0.11222652975086217)",0.8853110442925283
50,1000050,137.0,True,300,63,1.1482672777246965,0.8250000000000004,"(0.13506370973920157, 1.1186056696134634)","(-1.1315249684797557, 1.010403758474146)",0.7184738396749809
51,1000051,158.0,True,300,57,2.4588723859958375,1.8499999999999974,"(0.8273866226150823, -1.1315270489588427)","(0.9256943780726385, 1.1556758171212578)",0.7523773948320428
52,1000052,17.0,True,300,40,1.6186659547867117,1.520284707521046,"(-0.9994142129924646, 1.0690896845722366)","(0.9268718232174256, 0.8319793128108302)",0.9392207842669865
53,1000053,0.0,False,300,,2.5420612881202054,1.0014653826607753,"(0.245340900327484, 1.1678863758895752)","(0.7931388226322461, -0.15373339144509646)",
54,1000054,40.0,True,300,69,2.547269794072883,1.2708684447506529,"(-0.23375963357466756, -1.1386270674246695)","(1.068931602457236, -0.041693645737881146)",0.4989139539548477
55,1000055,0.0,False,300,,0.5345249105781156,2.9922838779844314,"(-0.9457923069408332, 0.8407254863009592)","(1.0995420745328741, -1.2135399974350751)",
56,1000056,0.0,False,300,,3.662724076769001,1.2367980154909657,"(-0.24661273089825447, -1.149824406909157)","(1.1655585858551722, -0.24120997113311815)",
57,1000057,34.0,True,300,127,4.686674949730361,2.925983641729495,"(-0.9144046943522715, -1.2280061117358951)","(0.19237094119260179, 0.9899384903962225)",0.6243197305368566
58,1000058,33.0,True,300,110,3.519231857336951,2.6624920852049456,"(0.7817330737232291, -0.8230834974897787)","(-0.993080908455042, 1.1596623880439867)",0.7565548941181978
59,1000059,199.0,True,300,23,0.6723237023465588,0.6033985905294665,"(0.03935331779744122, 0.9821965880831802)","(1.0718500327645861, 1.184179416044281)",0.8974822521108086
60,1000060,0.0,False,300,,0.24372550786876124,4.20068868632995,"(-1.2109976372569573, 0.8976692051308042)","(-1.0351976799295977, -0.8729459849822427)",
61,1000061,252.0,True,300,49,2.20188441217102,1.9196263565463012,"(-1.1783154176445025, -0.7529878735571698)","(1.137899477520484, -1.111500418170655)",0.8718106844916453
62,1000062,0.0,False,300,,1.8096450759006575,2.3152977162430592,"(-0.24520006608218414, 1.146750391110595)","(0.20662295647821266, -1.040377639702679)",
63,1000063,25.0,True,300,37,0.9114831465106854,0.408113883008419,"(1.0855981473805507, -0.9227191493372773)","(0.9907321702227488, -0.0780570161526562)",0.44774704235700824
64,1000064,17.0,True,300,72,2.484410774358697,1.203658635108561,"(0.1168616003597594, -1.2426496024133669)","(1.0673981639377732, 0.10243931205234863)",0.48448454962898085
65,1000065,19.0,True,300,84,3.099854741862121,1.7981090771213954,"(0.932129041661542, -0.7517855851641767)","(-0.2374019585833626, 0.8411270936602462)",0.5800623664195468
66,1000066,210.0,True,300,91,1.7107491331710176,0.6750000000000003,"(0.9119459872264143, 0.02391390755389211)","(0.7882647616962521, 1.1282824728636491)",0.3945639877360808
67,1000067,31.0,True,300,55,1.5293805474713382,0.8166736668410923,"(1.0568151058615947, 0.20998703929555856)","(0.09108324523582212, 1.0171674986699206)",0.5339898354215189
68,1000068,143.0,True,300,91,3.7523681308200523,2.784169994976013,"(-0.9777151896576957, -0.9057374941329659)","(0.9747753244990218, 0.9909499491731264)",0.741976772510205
69,1000069,95.0,True,300,22,0.619157957792198,0.5494257790708821,"(-0.13488976759494675, 1.242235148957879)","(0.7928225600274637, 0.8637816217254164)",0.887375785381217
70,1000070,0.0,False,300,,1.6178905004422357,3.115001760363818,"(0.1409476641169224, 1.2172710417035468)","(-1.0124603660154015, -0.8146328452523024)",
71,1000071,110.0,True,300,58,1.80668880724442,1.7081138830084168,"(1.1845970855132568, 1.2410827979932841)","(-0.9710563061736406, 1.1483498296252954)",0.945438902460269
72,1000072,0.0,False,300,,0.6823887674487663,2.9943311113194153,"(-0.7892363361668304, 1.13482952058688)","(-0.10678942542595782, -0.9796393222250175)",
73,1000073,51.0,True,300,19,0.517901517752554,0.46077762226260743,"(-0.7592347488137277, -0.7551216310633787)","(0.1164651701238067, -0.9889655292331407)",0.8897012394598937
74,1000074,0.0,False,300,,0.23216733851214078,3.034169994976013,"(-1.1994394679298128, 1.0794033754751464)","(0.7918518155587106, -1.0192682472697814)",
75,1000075,31.0,True,300,13,0.2160068242634765,0.19999999999999998,"(0.19918573777396276, -0.7913670107995318)","(0.8323188089234128, -0.9176185127106966)",0.9258966733201354
76,1000076,21.0,True,300,28,0.9537264850649488,0.8250000000000004,"(0.8125300867809336, 0.213953305170009)","(0.8699582663122555, -1.0321291280247045)",0.86502788054986
77,1000077,29.0,True,300,25,0.7731284951988795,0.566227766016838,"(1.2067979732006047, -0.8792760277057448)","(1.0421641069520846, 0.11761765934866669)",0.7323850686310321
78,1000078,0.0,False,300,,1.4002420182468838,1.8995864094170405,"(-0.03480034750055794, 0.8460449378775118)","(0.8607757699763403, -1.0687376779025288)",
79,1000079,0.0,False,300,,0.7197127440093591,2.7145436384297077,"(-0.937483729853787, 0.9252665468907204)","(0.20226303588242484, -0.7708852568760474)",
80,1000080,0.0,False,300,,5.00096359858808,3.1289646116135694,"(1.2215674135018948, 0.9986312500148291)","(-1.2036813252068752, -1.1293614588751058)",
81,1000081,37.0,True,300,18,0.4438876209389608,0.2621708245126285,"(0.7539678253847661, -0.09018866534777292)","(0.9488096858803099, -0.7750896921211099)",0.5906243205387333
82,1000082,0.0,False,300,,0.0,2.9782759252836075,"(0.1322906479145981, -0.791451240439784)","(-1.1271154458347672, 0.9212740596533744)",
83,1000083,13.0,True,300,284,3.5931341960245313,1.424999999999999,"(-1.045819054811811, -1.0003005523495023)","(0.8127164361538625, -0.9277953500502195)",0.3965896964206427
84,1000084,0.0,False,300,,0.46803410326360906,2.1354248325554535,"(-1.1345921181968404, 1.0304258079329882)","(1.0076936965291634, -0.10645397658565858)",
85,1000085,17.0,True,300,118,4.444367981044706,2.683963199684537,"(1.1070179441008403, 0.9361815091397397)","(-0.8876730734801163, -1.0522629391446343)",0.6039021096209133
86,1000086,241.0,True,300,60,1.679339658496954,1.5831138830084173,"(0.7807610825288192, -0.9600947225054004)","(-1.2266411280039708, -0.7652594481872574)",0.9427002304139825
87,1000087,0.0,False,300,,0.6889806950782269,2.734169994976013,"(-0.7774181817771197, 0.8848874681129191)","(1.0171398778423444, -1.1388700673430459)",
88,1000088,0.0,False,300,,1.5529427054592937,0.8907828477775421,"(0.10234427864475037, 1.0202058081591228)","(0.8396875858914552, -0.045476304207431095)",
89,1000089,0.0,False,300,,0.09444730766589615,0.22499999999999998,"(-0.8601119022322273, 1.0894617122090813)","(-0.17866775796003054, 1.0969874763905945)",
90,1000090,0.0,False,300,,0.5716613716620011,1.8128536805602329,"(-0.8409066684215736, 0.7630961177436004)","(1.1841533872823315, 0.0650187706936366)",
91,1000091,0.0,False,300,,0.5612134260929187,2.971175869252701,"(-0.8747987818696694, 1.1743813664402112)","(-0.026573686118091744, -0.8852634639039371)",
92,1000092,26.0,True,300,100,3.946251400046052,1.9661183935536615,"(0.8472433435207796, 0.9652724325137643)","(-0.17186908891614583, -0.8971382414130715)",0.49822431321296895
93,1000093,86.0,True,300,78,2.8173111492368608,1.8679113235040423,"(-0.20926748177350185, -0.9522709904814637)","(1.137319631654759, 0.7595598876895027)",0.6630120794467493
94,1000094,55.0,True,300,60,0.9136880364858125,0.4621708245126285,"(0.09127024741873296, 0.8377528376581875)","(-0.7905592357079623, 0.9918424017934392)",0.505830005490944
95,1000095,16.0,True,300,22,0.6007152581196545,0.5750000000000002,"(-0.09564707334500833, -1.206286170294518)","(0.9044054624800494, -1.235133866262108)",0.9571922674310825
96,1000096,16.0,True,300,285,2.9947837041910153,1.7499999999999978,"(-1.095808302263494, -0.760204191181286)","(1.091571772530712, -0.8282991473576746)",0.5843493797401731
97,1000097,0.0,False,300,,0.523721029893502,3.2397617337230433,"(-0.9349884262795745, 1.0870812604960776)","(-0.10591074911477366, -1.2224232965944384)",
98,1000098,13.0,True,300,44,1.8183292943726952,1.6249999999999982,"(-1.1915664871089349, -1.1119198148366918)","(0.8621676866587062, -1.1069323039748347)",0.8936775121145515
99,1000099,0.0,False,300,,1.5285278612275361,2.514870122225068,"(-0.23668756185575474, 0.8616301834966489)","(-0.23211571405582437, -1.0755615035338997)",
