episode,seed,ret,success,length,steps_to_goal,path_length,optimal_path,start,goal,path_efficiency
40,1000040,0.0,False,300,,0.6455764021117341,1.929578270956174,"(0.16056901378171806, -1.2480919963299688)","(0.22582239227562423, 0.7760342264230129)",
41,1000041,3.0,True,300,24,0.6971527086684647,0.4312658056650537,"(0.7536758678282087, 0.10227430201681043)","(1.1934918380352553, 0.8551017493914017)",0.6186102417772357
42,1000042,74.0,True,300,21,0.5415212586504997,0.5290569415042096,"(0.863680742414508, 1.1242738835596315)","(-0.09846036753712106, 1.0701441636854137)",0.9769827740884044
43,1000043,0.0,False,300,,0.5555003030717557,1.7025334442632447,"(-0.9798879296490071, -1.1309143411407538)","(0.8419666733991373, -0.1633305088724164)",
44,1000044,5.0,True,300,257,10.81811534057497,1.6283985905294642,"(-1.110557821847047, -1.2071364590562874)","(0.9443986848493842, -0.9623687068420197)",0.15052516443616665
45,1000045,18.0,True,300,10,0.1620022713356381,0.1,"(1.0726963432631704, 0.23924604646735848)","(1.0640344413491138, 0.7878579809705415)",0.6172752960532195
46,1000046,49.0,True,300,18,0.4494907894388762,0.39122776601683795,"(0.7872095128447305, -0.9967604025353909)","(0.943208907546812, -0.18275209427435113)",0.8703799392757944
47,1000047,27.0,True,300,25,0.7494152651517991,0.6883572314711708,"(-0.15732890712204894, 1.0262179304247099)","(-1.2478957355644622, 0.7738044655417053)",0.9185257673283975
48,1000048,17.0,True,300,188,7.893716640494442,2.7925748033215356,"(-0.8456534783543095, 0.9989679160198354)","(0.08865011135674389, -0.8892944427992356)",0.3537718581125324
49,1000049,31.0,True,300,160,4.336020027710216,1.7494390718535588,"(-1.0546670218056766, 0.7713043058644282)","(0.8298303562848478, 0.11222652975086217)",0.40346655704388207
50,1000050,109.0,True,300,27,0.8539403781184678,0.8250000000000004,"(0.13506370973920157, 1.1186056696134634)","(-1.1315249684797557, 1.010403758474146)",0.9661096033633715
51,1000051,172.0,True,300,47,1.8991915077851542,1.8499999999999974,"(0.8273866226150823, -1.1315270489588427)","(0.9256943780726385, 1.1556758171212578)",0.9740987111707738
52,1000052,0.0,False,300,,0.3920682575321568,1.520284707521046,"(-0.9994142129924646, 1.0690896845722366)","(0.9268718232174256, 0.8319793128108302)",
53,1000053,28.0,True,300,111,2.3820009814321765,1.0014653826607753,"(0.245340900327484, 1.1678863758895752)","(0.7931388226322461, -0.15373339144509646)",0.42043029808436305
54,1000054,82.0,True,300,104,1.6679394440185844,1.2708684447506529,"(-0.23375963357466756, -1.1386270674246695)","(1.068931602457236, -0.041693645737881146)",0.7619391994764125
55,1000055,133.0,True,300,86,3.6968157747173827,2.9922838779844314,"(-0.9457923069408332, 0.8407254863009592)","(1.0995420745328741, -1.2135399974350751)",0.8094219621244686
56,1000056,78.0,True,300,52,1.5325828942592026,1.2367980154909657,"(-0.24661273089825447, -1.149824406909157)","(1.1655585858551722, -0.24120997113311815)",0.8070023619106038
57,1000057,0.0,False,300,,0.6651463195442718,2.925983641729495,"(-0.9144046943522715, -1.2280061117358951)","(0.19237094119260179, 0.9899384903962225)",
58,1000058,211.0,True,300,80,3.018720794473937,2.6624920852049456,"(0.7817330737232291, -0.8230834974897787)","(-0.993080908455042, 1.1596623880439867)",0.881993488791311
59,1000059,68.0,True,300,80,1.1041912801503364,0.6033985905294665,"(0.03935331779744122, 0.9821965880831802)","(1.0718500327645861, 1.184179416044281)",0.5464620137620662
60,1000060,37.0,True,300,143,6.87164125882927,4.20068868632995,"(-1.2109976372569573, 0.8976692051308042)","(-1.0351976799295977, -0.8729459849822427)",0.6113079143839977
61,1000061,167.0,True,300,49,2.1226799968598167,1.9196263565463012,"(-1.1783154176445025, -0.7529878735571698)","(1.137899477520484, -1.111500418170655)",0.904340908373423
62,1000062,45.0,True,300,78,3.5945095037565364,2.3152977162430592,"(-0.24520006608218414, 1.146750391110595)","(0.20662295647821266, -1.040377639702679)",0.6441206272575984
63,1000063,87.0,True,300,26,0.7609310880897056,0.408113883008419,"(1.0855981473805507, -0.9227191493372773)","(0.9907321702227488, -0.0780570161526562)",0.5363348789349329
64,1000064,52.0,True,300,81,1.5328103993434863,1.203658635108561,"(0.1168616003597594, -1.2426496024133669)","(1.0673981639377732, 0.10243931205234863)",0.7852625710421175
65,1000065,0.0,False,300,,4.600182683400687,1.7981090771213954,"(0.932129041661542, -0.7517855851641767)","(-0.2374019585833626, 0.8411270936602462)",
66,1000066,138.0,True,300,24,0.6971527086684648,0.6750000000000003,"(0.9119459872264143, 0.02391390755389211)","(0.7882647616962521, 1.1282824728636491)",0.9682240226667478
67,1000067,16.0,True,300,62,1.8752733230076628,0.8166736668410923,"(1.0568151058615947, 0.20998703929555856)","(0.09108324523582212, 1.0171674986699206)",0.4354958057694053
68,1000068,0.0,False,300,,0.33778999171532587,2.784169994976013,"(-0.9777151896576957, -0.9057374941329659)","(0.9747753244990218, 0.9909499491731264)",
69,1000069,0.0,False,300,,0.15750109970522663,0.5494257790708821,"(-0.13488976759494675, 1.242235148957879)","(0.7928225600274637, 0.8637816217254164)",
70,1000070,126.0,True,300,146,6.0076790208988875,3.115001760363818,"(0.1409476641169224, 1.2172710417035468)","(-1.0124603660154015, -0.8146328452523024)",0.5185033603705649
71,1000071,225.0,True,300,44,1.7424038383351512,1.7081138830084168,"(1.1845970855132568, 1.2410827979932841)","(-0.9710563061736406, 1.1483498296252954)",0.9803203169252094
72,1000072,30.0,True,300,105,4.860623516482894,2.9943311113194153,"(-0.7892363361668304, 1.13482952058688)","(-0.10678942542595782, -0.9796393222250175)",0.616038477607928
73,1000073,46.0,True,300,19,0.4848726866441595,0.46077762226260743,"(-0.7592347488137277, -0.7551216310633787)","(0.1164651701238067, -0.9889655292331407)",0.9503064102283925
74,1000074,37.0,True,300,127,4.854175367518752,3.034169994976013,"(-1.1994394679298128, 1.0794033754751464)","(0.7918518155587106, -1.0192682472697814)",0.6250639429466991
75,1000075,67.0,True,300,14,0.2700073292645755,0.19999999999999998,"(0.19918573777396276, -0.7913670107995318)","(0.8323188089234128, -0.9176185127106966)",0.740720633564815
76,1000076,38.0,True,300,37,1.0214091528522478,0.8250000000000004,"(0.8125300867809336, 0.213953305170009)","(0.8699582663122555, -1.0321291280247045)",0.8077076631790678
77,1000077,59.0,True,300,25,0.7988650260154394,0.566227766016838,"(1.2067979732006047, -0.8792760277057448)","(1.0421641069520846, 0.11761765934866669)",0.7087902806824024
78,1000078,43.0,True,300,119,3.6678637177614846,1.8995864094170405,"(-0.03480034750055794, 0.8460449378775118)","(0.8607757699763403, -1.0687376779025288)",0.5178999427427929
79,1000079,0.0,False,300,,7.993353116339728,2.7145436384297077,"(-0.937483729853787, 0.9252665468907204)","(0.20226303588242484, -0.7708852568760474)",
80,1000080,125.0,True,300,79,3.8987029745618718,3.1289646116135694,"(1.2215674135018948, 0.9986312500148291)","(-1.2036813252068752, -1.1293614588751058)",0.8025655280818607
81,1000081,84.0,True,300,18,0.28167652697915824,0.2621708245126285,"(0.7539678253847661, -0.09018866534777292)","(0.9488096858803099, -0.7750896921211099)",0.930751409513179
82,1000082,0.0,False,300,,0.24127663015925804,2.9782759252836075,"(0.1322906479145981, -0.791451240439784)","(-1.1271154458347672, 0.9212740596533744)",
83,1000083,67.0,True,300,42,1.7163880532292284,1.424999999999999,"(-1.045819054811811, -1.0003005523495023)","(0.8127164361538625, -0.9277953500502195)",0.8302318332494745
84,1000084,47.0,True,300,113,3.790871167264578,2.1354248325554535,"(-1.1345921181968404, 1.0304258079329882)","(1.0076936965291634, -0.10645397658565858)",0.5633071498170528
85,1000085,34.0,True,300,75,3.5212790196910855,2.683963199684537,"(1.1070179441008403, 0.9361815091397397)","(-0.8876730734801163, -1.0522629391446343)",0.7622125894243948
86,1000086,92.0,True,300,68,2.6496271709093793,1.5831138830084173,"(0.7807610825288192, -0.9600947225054004)","(-1.2266411280039708, -0.7652594481872574)",0.5974855256579651
87,1000087,81.0,True,300,87,3.5123758109300365,2.734169994976013,"(-0.7774181817771197, 0.8848874681129191)","(1.0171398778423444, -1.1388700673430459)",0.778438909204319
88,1000088,27.0,True,300,100,2.395876471350948,0.8907828477775421,"(0.10234427864475037, 1.0202058081591228)","(0.8396875858914552, -0.045476304207431095)",0.37179832033462973
89,1000089,0.0,False,300,,0.332989198037571,0.22499999999999998,"(-0.8601119022322273, 1.0894617122090813)","(-0.17866775796003054, 1.0969874763905945)",
90,1000090,0.0,False,300,,6.868595015971541,1.8128536805602329,"(-0.8409066684215736, 0.7630961177436004)","(1.1841533872823315, 0.0650187706936366)",
91,1000091,0.0,False,300,,7.227028513085502,2.971175869252701,"(-0.8747987818696694, 1.1743813664402112)","(-0.026573686118091744, -0.8852634639039371)",
92,1000092,17.0,True,300,163,6.667891624570543,1.9661183935536615,"(0.8472433435207796, 0.9652724325137643)","(-0.17186908891614583, -0.8971382414130715)",0.2948635797121692
93,1000093,0.0,False,300,,0.3707075824757926,1.8679113235040423,"(-0.20926748177350185, -0.9522709904814637)","(1.137319631654759, 0.7595598876895027)",
94,1000094,53.0,True,300,20,0.4926802383531063,0.4621708245126285,"(0.09127024741873296, 0.8377528376581875)","(-0.7905592357079623, 0.9918424017934392)",0.9380746141910169
95,1000095,141.0,True,300,22,0.6190797615312911,0.5750000000000002,"(-0.09564707334500833, -1.206286170294518)","(0.9044054624800494, -1.235133866262108)",0.9287979283602168
96,1000096,98.0,True,300,64,2.757634230123902,1.7499999999999978,"(-1.095808302263494, -0.760204191181286)","(1.091571772530712, -0.8282991473576746)",0.6346019283062675
97,1000097,50.0,True,300,94,4.768918735666584,3.2397617337230433,"(-0.9349884262795745, 1.0870812604960776)","(-0.10591074911477366, -1.2224232965944384)",0.6793493270273141
98,1000098,59.0,True,300,43,1.836471947515294,1.6249999999999982,"(-1.1915664871089349, -1.1119198148366918)","(0.8621676866587062, -1.1069323039748347)",0.8848488005485667
99,1000099,41.0,True,300,93,4.227502033410263,2.514870122225068,"(-0.23668756185575474, 0.8616301834966489)","(-0.23211571405582437, -1.0755615035338997)",0.594883243662537
