round,steps,steps_this_call,eps,tb_loss,behaviour_return,behaviour_success
34,81600,81600,0.26239999999999997,13.011767840385437,12.75,0.375
35,84000,84000,0.2552,21.668687915802003,12.25,0.5
36,86400,86400,0.24799999999999994,14.8285542011261,53.625,0.75
37,88800,88800,0.24080000000000001,27.541962027549744,27.125,0.625
38,91200,91200,0.23360000000000003,8.585965585708617,23.25,0.75
39,93600,93600,0.2264,13.476360940933228,14.25,0.5
40,96000,96000,0.2192,10.840926885604858,56.875,0.875
41,98400,98400,0.21199999999999997,17.020349144935608,24.125,0.375
42,100800,100800,0.20479999999999998,16.54575502872467,34.5,0.75
43,103200,103200,0.1976,18.04795241355896,25.875,0.5
44,105600,105600,0.1904,9.822160160541534,38.5,0.875
45,108000,108000,0.18320000000000003,11.11136610507965,41.375,0.625
46,110400,110400,0.176,10.303930747509003,68.25,0.875
47,112800,112800,0.1688,15.672124910354615,29.25,0.625
48,115200,115200,0.16159999999999997,17.719938540458678,41.875,0.75
49,117600,117600,0.15439999999999998,17.397574710845948,12.625,0.375
50,120000,120000,0.1472,14.425138974189759,35.375,0.625
51,122400,122400,0.13999999999999996,18.40505156517029,11.25,0.125
52,124800,124800,0.13280000000000003,10.311461544036865,40.0,0.75
53,127200,127200,0.1256,15.889658904075622,10.5,0.5
54,129600,129600,0.1184,13.129302406311036,40.5,0.625
55,132000,132000,0.11120000000000002,10.309675526618957,39.25,0.625
56,134400,134400,0.10399999999999998,16.08673621416092,12.5,0.375
57,136800,136800,0.0968,13.326201725006104,49.125,0.75
58,139200,139200,0.08959999999999996,31.44856595993042,41.875,0.5
59,141600,141600,0.08239999999999997,17.78518600463867,37.125,0.75
60,144000,144000,0.07519999999999999,17.778422784805297,17.25,0.75
61,146400,146400,0.068,13.1269020318985,23.875,0.75
62,148800,148800,0.06080000000000002,23.201255369186402,17.875,0.375
63,151200,151200,0.05359999999999998,15.733129811286926,11.0,0.25
64,153600,153600,0.04999999999999999,20.73077063560486,23.625,0.625
65,156000,156000,0.04999999999999999,14.09237003326416,36.375,0.625
66,158400,158400,0.04999999999999999,10.32847193479538,53.625,1.0
67,160800,160800,0.04999999999999999,12.917998337745667,27.625,0.5
68,163200,163200,0.04999999999999999,18.85537896156311,15.625,0.5
69,165600,165600,0.04999999999999999,20.149575424194335,8.5,0.375
70,168000,168000,0.04999999999999999,17.806147599220274,12.0,0.5
71,170400,170400,0.04999999999999999,20.129377937316896,28.875,0.5
72,172800,172800,0.04999999999999999,10.297166347503662,37.25,0.75
73,175200,175200,0.04999999999999999,20.957779955863952,29.625,0.75
74,177600,177600,0.04999999999999999,14.22889847755432,32.75,0.5
75,180000,180000,0.04999999999999999,18.896736240386964,34.5,0.5
76,182400,182400,0.04999999999999999,17.427246594429015,30.625,0.5
77,184800,184800,0.04999999999999999,15.287494087219239,32.25,0.75
78,187200,187200,0.04999999999999999,21.080960845947267,28.25,0.375
79,189600,189600,0.04999999999999999,19.097444152832033,11.625,0.25
80,192000,192000,0.04999999999999999,11.374547147750855,27.375,0.625
81,194400,194400,0.04999999999999999,12.145577335357666,49.625,0.875
82,196800,196800,0.04999999999999999,11.935201525688171,43.5,0.75
83,199200,199200,0.04999999999999999,14.096264338493347,41.5,0.625
84,201600,201600,0.04999999999999999,15.322273683547973,32.625,0.625
85,204000,204000,0.04999999999999999,21.87449984550476,45.0,0.5
86,206400,206400,0.04999999999999999,24.36734504699707,14.25,0.375
87,208800,208800,0.04999999999999999,22.06141300201416,3.375,0.375
88,211200,211200,0.04999999999999999,15.550066494941712,53.375,0.875
89,213600,213600,0.04999999999999999,15.869490838050842,11.5,0.375
90,216000,216000,0.04999999999999999,10.150343775749207,28.0,0.75
91,218400,218400,0.04999999999999999,25.554265785217286,16.0,0.5
92,220800,220800,0.04999999999999999,20.097924613952635,35.5,0.75
93,223200,223200,0.04999999999999999,13.68425464630127,32.0,0.5
94,225600,225600,0.04999999999999999,16.812577843666077,26.0,0.875
95,228000,228000,0.04999999999999999,17.9945476770401,24.25,0.375
96,230400,230400,0.04999999999999999,10.533994913101196,13.0,0.375
97,232800,232800,0.04999999999999999,12.501032900810241,46.125,0.875
98,235200,235200,0.04999999999999999,17.566084098815917,22.375,0.5
99,237600,237600,0.04999999999999999,21.66218957901001,6.375,0.25
100,240000,240000,0.04999999999999999,10.45323475599289,28.875,0.625
101,242400,242400,0.04999999999999999,11.715387511253358,14.5,0.625
102,244800,244800,0.04999999999999999,14.584433317184448,13.0,0.5
103,247200,247200,0.04999999999999999,14.817483520507812,21.875,0.5
104,249600,249600,0.04999999999999999,16.384293842315675,16.5,0.75
105,252000,252000,0.04999999999999999,10.259419870376586,32.625,0.75
106,254400,254400,0.04999999999999999,11.355079960823058,17.0,0.5
107,256800,256800,0.04999999999999999,8.620963859558106,25.5,0.75
108,259200,259200,0.04999999999999999,10.805182409286498,58.5,1.0
109,261600,261600,0.04999999999999999,17.9422709941864,29.25,0.5
110,264000,264000,0.04999999999999999,13.668631839752198,38.75,0.625
111,266400,266400,0.04999999999999999,10.846196949481964,7.5,0.375
112,268800,268800,0.04999999999999999,13.24815731048584,28.625,0.625
113,271200,271200,0.04999999999999999,11.439782977104187,29.75,0.625
114,273600,273600,0.04999999999999999,15.28962881565094,22.25,0.5
115,276000,276000,0.04999999999999999,14.662888932228089,26.5,0.25
116,278400,278400,0.04999999999999999,11.123702931404114,32.0,0.875
117,280800,280800,0.04999999999999999,27.885151267051697,19.125,0.375
118,283200,283200,0.04999999999999999,13.61706383228302,27.875,0.5
119,285600,285600,0.04999999999999999,12.021312427520751,15.875,0.5
120,288000,288000,0.04999999999999999,12.952154922485352,26.875,0.625
121,290400,290400,0.04999999999999999,11.859099507331848,21.625,0.625
122,292800,292800,0.04999999999999999,11.029927396774292,21.625,0.75
123,295200,295200,0.04999999999999999,13.6376366853714,21.5,0.5
124,297600,297600,0.04999999999999999,11.910352742671966,28.125,0.75
125,300000,300000,0.04999999999999999,23.646871614456177,24.5,0.625
