round,steps,steps_this_call,eps,tb_loss,behaviour_return,behaviour_success
48,115200,115200,0.16159999999999997,11.499288523197174,15.75,0.5
49,117600,117600,0.15439999999999998,13.241475868225098,21.25,0.625
50,120000,120000,0.1472,9.421022808551788,45.625,0.75
51,122400,122400,0.13999999999999996,26.894753170013427,28.875,0.5
52,124800,124800,0.13280000000000003,16.851530981063842,34.125,0.75
53,127200,127200,0.1256,12.628703570365905,42.625,0.625
54,129600,129600,0.1184,12.135659992694855,20.375,0.5
55,132000,132000,0.11120000000000002,11.960727739334107,29.25,0.75
56,134400,134400,0.10399999999999998,13.54293909072876,17.125,0.625
57,136800,136800,0.0968,19.085076260566712,22.375,0.5
58,139200,139200,0.08959999999999996,15.830863690376281,49.5,0.625
59,141600,141600,0.08239999999999997,17.877029955387115,47.625,0.75
60,144000,144000,0.07519999999999999,14.99052107334137,48.625,0.75
61,146400,146400,0.068,11.09515962600708,48.375,0.875
62,148800,148800,0.06080000000000002,11.827302050590514,24.0,0.625
63,151200,151200,0.05359999999999998,16.495678091049193,7.75,0.375
64,153600,153600,0.04999999999999999,18.833559107780456,10.875,0.5
65,156000,156000,0.04999999999999999,13.282834839820861,41.0,0.875
66,158400,158400,0.04999999999999999,12.869210743904114,29.75,0.625
67,160800,160800,0.04999999999999999,12.975875902175904,40.0,0.75
68,163200,163200,0.04999999999999999,20.91065380573273,32.0,0.375
69,165600,165600,0.04999999999999999,18.196065759658815,20.125,0.5
70,168000,168000,0.04999999999999999,15.746013021469116,8.5,0.5
71,170400,170400,0.04999999999999999,9.628917336463928,41.0,0.875
72,172800,172800,0.04999999999999999,12.391969513893127,33.875,0.625
73,175200,175200,0.04999999999999999,10.616868615150452,37.0,0.625
74,177600,177600,0.04999999999999999,9.740726947784424,46.25,1.0
75,180000,180000,0.04999999999999999,24.67140474319458,27.125,0.375
76,182400,182400,0.04999999999999999,21.09939274787903,31.625,0.75
77,184800,184800,0.04999999999999999,17.071197867393494,39.625,0.875
78,187200,187200,0.04999999999999999,14.643147706985474,26.0,0.625
79,189600,189600,0.04999999999999999,10.41440155506134,17.75,0.625
80,192000,192000,0.04999999999999999,9.38199167251587,32.875,0.75
81,194400,194400,0.04999999999999999,18.72838988304138,9.375,0.375
82,196800,196800,0.04999999999999999,15.274505519866944,23.75,0.5
83,199200,199200,0.04999999999999999,12.096712398529053,24.75,0.5
84,201600,201600,0.04999999999999999,10.747587847709656,42.75,0.75
85,204000,204000,0.04999999999999999,16.593133068084718,14.125,0.375
86,206400,206400,0.04999999999999999,13.370571899414063,25.375,0.625
87,208800,208800,0.04999999999999999,19.53058524131775,19.0,0.5
88,211200,211200,0.04999999999999999,12.05468590259552,23.0,0.5
89,213600,213600,0.04999999999999999,10.41902859210968,50.125,0.875
90,216000,216000,0.04999999999999999,8.926884603500366,28.125,0.875
91,218400,218400,0.04999999999999999,18.626515984535217,62.0,0.75
92,220800,220800,0.04999999999999999,14.415347266197205,32.875,0.75
93,223200,223200,0.04999999999999999,8.494766855239869,43.375,1.0
94,225600,225600,0.04999999999999999,9.049235081672668,46.625,0.625
95,228000,228000,0.04999999999999999,12.600832676887512,47.625,0.875
96,230400,230400,0.04999999999999999,9.801591634750366,44.25,0.75
97,232800,232800,0.04999999999999999,8.93778579235077,45.25,0.875
98,235200,235200,0.04999999999999999,16.87588539123535,18.125,0.5
99,237600,237600,0.04999999999999999,13.777618992328645,19.375,0.375
100,240000,240000,0.04999999999999999,11.062723660469056,24.125,0.375
101,242400,242400,0.04999999999999999,10.926097583770751,33.125,0.75
102,244800,244800,0.04999999999999999,26.3962304353714,27.625,0.5
103,247200,247200,0.04999999999999999,16.31773316860199,30.75,0.5
104,249600,249600,0.04999999999999999,7.903988766670227,61.25,0.875
105,252000,252000,0.04999999999999999,14.30564022064209,39.75,0.5
106,254400,254400,0.04999999999999999,18.91500973701477,33.25,0.5
107,256800,256800,0.04999999999999999,9.430887031555176,39.75,0.875
108,259200,259200,0.04999999999999999,15.382349157333374,15.75,0.25
109,261600,261600,0.04999999999999999,16.893457221984864,9.625,0.375
110,264000,264000,0.04999999999999999,18.85421178340912,45.25,0.75
111,266400,266400,0.04999999999999999,21.087387132644654,30.0,0.5
112,268800,268800,0.04999999999999999,15.161997938156128,6.125,0.375
113,271200,271200,0.04999999999999999,14.49797556400299,17.125,0.625
114,273600,273600,0.04999999999999999,15.033635473251342,51.375,0.625
115,276000,276000,0.04999999999999999,11.899326407909394,59.25,0.75
116,278400,278400,0.04999999999999999,28.20799939632416,43.125,0.75
117,280800,280800,0.04999999999999999,8.953397119045258,51.125,0.875
118,283200,283200,0.04999999999999999,17.819771456718446,41.875,0.625
119,285600,285600,0.04999999999999999,11.07805781364441,67.5,0.875
120,288000,288000,0.04999999999999999,11.917440831661224,28.75,0.75
121,290400,290400,0.04999999999999999,14.922582936286926,40.875,0.625
122,292800,292800,0.04999999999999999,15.892450857162476,24.75,0.625
123,295200,295200,0.04999999999999999,23.161989641189574,38.75,0.75
124,297600,297600,0.04999999999999999,13.228578519821166,33.75,0.75
125,300000,300000,0.04999999999999999,11.226737809181213,34.25,0.875
