episode,seed,ret,success,length,steps_to_goal,path_length,optimal_path,start,goal,path_efficiency
12,1000012,155.0,True,300,19,0.5972933997501009,0.4048759228251127,"(0.9489201760756624, -1.0553439819456882)","(1.1935661960768802, -0.2406163518161245)",0.6778509908103908
13,1000013,0.0,False,300,,3.968757642747342,3.091625527009689,"(1.0554037161104208, 1.1622096894297287)","(-1.0781456492369095, -1.0860057868597162)",
14,1000014,176.0,True,300,21,0.4089709995479035,0.24999999999999997,"(1.224635635577469, 0.760193369771347)","(1.147925776889568, 0.0680756157044109)",0.6112902877621205
15,1000015,184.0,True,300,21,0.5881902004951944,0.5452847075210474,"(-0.9725083733849845, -0.9607257868674003)","(-0.009748253399239959, -0.7549766751993947)",0.9270550700470271
16,1000016,15.0,True,300,151,6.1804306964358595,2.238395196571477,"(-1.1727966717779492, -1.242221153220541)","(0.9364763689933231, 0.14355353307265117)",0.3621746293283926
17,1000017,274.0,True,300,27,0.7203018592873529,0.6000000000000002,"(0.13217183237761515, 0.7612787328431239)","(1.1514724220080352, 0.8291942492773791)",0.8329841055715501
18,1000018,144.0,True,300,75,3.317250473694381,2.3354866969255,"(-0.7789836384702132, -0.7500078160277028)","(0.8359879712703817, 0.7877127318758786)",0.7040429160974683
19,1000019,176.0,True,300,78,2.0217030228204145,1.8767144629423402,"(-0.09347463811983076, 0.7687442939396321)","(0.8840994750280944, -0.996015294111607)",0.9282839476216417
20,1000020,6.0,True,300,72,2.0956409684081283,1.8960357139169721,"(0.957021565837876, 0.8403232385934718)","(-0.053626490787756, -1.1533162415829064)",0.9047521700996433
21,1000021,99.0,True,300,71,2.8547787388464663,2.107480037106538,"(-1.0920099191105077, -1.0479596860765703)","(1.109612802196493, 0.010429365241071908)",0.7382288541066093
22,1000022,52.0,True,300,69,2.2525027707906604,2.0687612102800825,"(1.1303234849854376, 1.0934008202364405)","(-0.10218309813274767, -0.8960256703351812)",0.9184278204256849
23,1000023,0.0,False,300,,3.2757146491492266,2.832797715253761,"(0.10571894219860428, 0.8177355912335362)","(-0.8960589739141526, -1.1370952266754706)",
24,1000024,111.0,True,300,47,1.9205730416622298,1.641227766016836,"(1.117756415850815, 1.1439159353762745)","(-0.9379632959449571, 0.9540394460031347)",0.854551079503009
25,1000025,64.0,True,300,28,1.019324909948209,1.0050917787211613,"(-0.16717286488974165, -0.9953637620071333)","(1.0500469609556422, -0.22735132223226806)",0.9860367081309033
26,1000026,101.0,True,300,76,2.910165386504761,1.7040569415042075,"(1.0681490916332572, 0.8023239819013355)","(-1.0597684340895965, 0.922936061695784)",0.5855532985879047
27,1000027,127.0,True,300,12,0.25558168452931995,0.17905694150420948,"(0.9925404832229593, -0.24398983740277141)","(1.1517841687991628, -0.8503876403944852)",0.7005859666116581
28,1000028,171.0,True,300,62,2.37454645875105,1.8985157486116178,"(0.8942404732929252, 0.13363081788938336)","(-1.1408042861046577, 1.0446560197333312)",0.7995277336498978
29,1000029,68.0,True,300,41,1.467066451323292,1.428398590529465,"(1.0497726414055228, -1.1449807279698316)","(-0.7876500410048815, -0.8911451121218853)",0.9736427339341386
30,1000030,29.0,True,300,63,1.649283424292662,1.0579912177625654,"(-0.12111508120063519, 0.904708520206666)","(0.7757263883211754, -0.12024302267869652)",0.6414853882475127
31,1000031,167.0,True,300,95,3.8091574574873928,2.224038774053281,"(1.1595639445214367, -1.139432500713627)","(-0.1969547814181622, 0.9282279514688769)",0.5838663271011926
32,1000032,201.0,True,300,100,3.3308697662208964,3.0158906757344113,"(1.127015191898848, 0.9377934621741972)","(-1.202106102787887, -0.9427688623446786)",0.9054363837095166
33,1000033,0.0,False,300,,3.0595372838004025,2.8695111538007714,"(0.2382092218779729, 0.8804726047675387)","(-1.110256687954068, -0.7631361687818161)",
34,1000034,204.0,True,300,42,1.576062209136903,1.5581138830084174,"(-0.9343054138344531, -0.9356294915617984)","(1.0535262915187014, -1.0978259253583562)",0.9886119177121094
35,1000035,97.0,True,300,27,0.6229165693923423,0.4500000000000001,"(1.1508173939223743, -0.01713559225674488)","(1.085568192491471, -0.9085342543134849)",0.7224081395667111
36,1000036,77.0,True,300,175,5.16610693068645,4.425030335355206,"(-1.2420508318574908, -0.8800458536382145)","(-1.194808250893988, 1.0068844947590878)",0.8565502794900971
37,1000037,85.0,True,300,122,5.172239410855835,2.584828345950756,"(0.9280548547889936, -1.0268893052516816)","(-0.7565518922329351, 0.8364769636259789)",0.4997503287503569
38,1000038,171.0,True,300,82,3.7688987085757994,3.0679422289591733,"(-1.099000760750412, -0.8564670737783278)","(0.93786753697942, 1.1653022223159974)",0.81401556958226
39,1000039,130.0,True,300,37,0.7751353790561899,0.4472135954999579,"(0.04242921454432569, 0.8118181357047414)","(-0.7531921064073427, 1.1914761385722317)",0.5769490176599709
40,1000040,148.0,True,300,58,2.6447817427746,1.929578270956174,"(0.16056901378171806, -1.2480919963299688)","(0.22582239227562423, 0.7760342264230129)",0.7295793977055676
41,1000041,284.0,True,300,17,0.4938461974070312,0.4312658056650537,"(0.7536758678282087, 0.10227430201681043)","(1.1934918380352553, 0.8551017493914017)",0.8732795917624565
42,1000042,78.0,True,300,35,0.7096998828044104,0.5290569415042096,"(0.863680742414508, 1.1242738835596315)","(-0.09846036753712106, 1.0701441636854137)",0.7454657304065173
43,1000043,3.0,True,300,45,1.9259306379188998,1.7025334442632447,"(-0.9798879296490071, -1.1309143411407538)","(0.8419666733991373, -0.1633305088724164)",0.884005587087471
44,1000044,83.0,True,300,44,1.7104197600799733,1.6283985905294642,"(-1.110557821847047, -1.2071364590562874)","(0.9443986848493842, -0.9623687068420197)",0.9520461751759264
45,1000045,241.0,True,300,10,0.18393069560813122,0.1,"(1.0726963432631704, 0.23924604646735848)","(1.0640344413491138, 0.7878579809705415)",0.5436830414269319
46,1000046,88.0,True,300,30,1.0623149145708524,0.39122776601683795,"(0.7872095128447305, -0.9967604025353909)","(0.943208907546812, -0.18275209427435113)",0.3682785214164896
47,1000047,30.0,True,300,66,1.8735854895815094,0.6883572314711708,"(-0.15732890712204894, 1.0262179304247099)","(-1.2478957355644622, 0.7738044655417053)",0.3674010261602339
48,1000048,0.0,False,300,,2.3429952499118474,2.7925748033215356,"(-0.8456534783543095, 0.9989679160198354)","(0.08865011135674389, -0.8892944427992356)",
49,1000049,31.0,True,300,67,2.0414366451638006,1.7494390718535588,"(-1.0546670218056766, 0.7713043058644282)","(0.8298303562848478, 0.11222652975086217)",0.8569646655447333
50,1000050,143.0,True,300,36,1.1367973444641675,0.8250000000000004,"(0.13506370973920157, 1.1186056696134634)","(-1.1315249684797557, 1.010403758474146)",0.7257230182824419
51,1000051,124.0,True,300,53,2.2364327669567334,1.8499999999999974,"(0.8273866226150823, -1.1315270489588427)","(0.9256943780726385, 1.1556758171212578)",0.8272102015914472
52,1000052,204.0,True,300,41,1.5860307893475174,1.520284707521046,"(-0.9994142129924646, 1.0690896845722366)","(0.9268718232174256, 0.8319793128108302)",0.958546780889721
53,1000053,59.0,True,300,31,1.0714954199782658,1.0014653826607753,"(0.245340900327484, 1.1678863758895752)","(0.7931388226322461, -0.15373339144509646)",0.9346427096077453
54,1000054,88.0,True,300,31,1.2869208953231952,1.2708684447506529,"(-0.23375963357466756, -1.1386270674246695)","(1.068931602457236, -0.041693645737881146)",0.9875264667541893
55,1000055,118.0,True,300,93,3.1629918116026614,2.9922838779844314,"(-0.9457923069408332, 0.8407254863009592)","(1.0995420745328741, -1.2135399974350751)",0.9460295998895635
56,1000056,144.0,True,300,31,1.2587468440718281,1.2367980154909657,"(-0.24661273089825447, -1.149824406909157)","(1.1655585858551722, -0.24120997113311815)",0.9825629524441454
57,1000057,100.0,True,300,116,5.552916929191936,2.925983641729495,"(-0.9144046943522715, -1.2280061117358951)","(0.19237094119260179, 0.9899384903962225)",0.5269273210891138
58,1000058,76.0,True,300,76,3.5568428633861577,2.6624920852049456,"(0.7817330737232291, -0.8230834974897787)","(-0.993080908455042, 1.1596623880439867)",0.7485548806815212
59,1000059,240.0,True,300,32,0.6790023461298943,0.6033985905294665,"(0.03935331779744122, 0.9821965880831802)","(1.0718500327645861, 1.184179416044281)",0.8886546474672053
60,1000060,0.0,False,300,,1.6949988994304603,4.20068868632995,"(-1.2109976372569573, 0.8976692051308042)","(-1.0351976799295977, -0.8729459849822427)",
61,1000061,116.0,True,300,50,1.991272545388437,1.9196263565463012,"(-1.1783154176445025, -0.7529878735571698)","(1.137899477520484, -1.111500418170655)",0.9640198982263577
62,1000062,0.0,False,300,,2.312663830798761,2.3152977162430592,"(-0.24520006608218414, 1.146750391110595)","(0.20662295647821266, -1.040377639702679)",
63,1000063,57.0,True,300,29,0.8030878661960513,0.408113883008419,"(1.0855981473805507, -0.9227191493372773)","(0.9907321702227488, -0.0780570161526562)",0.5081808606342328
64,1000064,62.0,True,300,38,1.7066358772852126,1.203658635108561,"(0.1168616003597594, -1.2426496024133669)","(1.0673981639377732, 0.10243931205234863)",0.705281455247062
65,1000065,62.0,True,300,102,3.66235590526692,1.7981090771213954,"(0.932129041661542, -0.7517855851641767)","(-0.2374019585833626, 0.8411270936602462)",0.49097060024545747
66,1000066,254.0,True,300,47,1.2568519378041139,0.6750000000000003,"(0.9119459872264143, 0.02391390755389211)","(0.7882647616962521, 1.1282824728636491)",0.5370561000043603
67,1000067,118.0,True,300,33,0.9482457140101338,0.8166736668410923,"(1.0568151058615947, 0.20998703929555856)","(0.09108324523582212, 1.0171674986699206)",0.861246884404441
68,1000068,180.0,True,300,77,3.6767700169752007,2.784169994976013,"(-0.9777151896576957, -0.9057374941329659)","(0.9747753244990218, 0.9909499491731264)",0.7572325661169554
69,1000069,174.0,True,300,22,0.5789973765930071,0.5494257790708821,"(-0.13488976759494675, 1.242235148957879)","(0.7928225600274637, 0.8637816217254164)",0.9489261977383505
70,1000070,0.0,False,300,,4.924216767641121,3.115001760363818,"(0.1409476641169224, 1.2172710417035468)","(-1.0124603660154015, -0.8146328452523024)",
71,1000071,117.0,True,300,47,1.8462984287926667,1.7081138830084168,"(1.1845970855132568, 1.2410827979932841)","(-0.9710563061736406, 1.1483498296252954)",0.9251558991605644
72,1000072,0.0,False,300,,2.3428251127704667,2.9943311113194153,"(-0.7892363361668304, 1.13482952058688)","(-0.10678942542595782, -0.9796393222250175)",
73,1000073,79.0,True,300,22,0.47676594099833414,0.46077762226260743,"(-0.7592347488137277, -0.7551216310633787)","(0.1164651701238067, -0.9889655292331407)",0.9664650568321898
74,1000074,86.0,True,300,134,3.2631936631679133,3.034169994976013,"(-1.1994394679298128, 1.0794033754751464)","(0.7918518155587106, -1.0192682472697814)",0.9298160967959335
75,1000075,127.0,True,300,13,0.2160068242634765,0.19999999999999998,"(0.19918573777396276, -0.7913670107995318)","(0.8323188089234128, -0.9176185127106966)",0.9258966733201354
76,1000076,173.0,True,300,29,0.852943889899023,0.8250000000000004,"(0.8125300867809336, 0.213953305170009)","(0.8699582663122555, -1.0321291280247045)",0.9672383022729305
77,1000077,57.0,True,300,25,0.8319931488957709,0.566227766016838,"(1.2067979732006047, -0.8792760277057448)","(1.0421641069520846, 0.11761765934866669)",0.6805678229061631
78,1000078,154.0,True,300,81,2.0557471171465176,1.8995864094170405,"(-0.03480034750055794, 0.8460449378775118)","(0.8607757699763403, -1.0687376779025288)",0.9240370051223828
79,1000079,0.0,False,300,,2.4940054270819263,2.7145436384297077,"(-0.937483729853787, 0.9252665468907204)","(0.20226303588242484, -0.7708852568760474)",
80,1000080,177.0,True,300,124,4.152014268350793,3.1289646116135694,"(1.2215674135018948, 0.9986312500148291)","(-1.2036813252068752, -1.1293614588751058)",0.7536016037961293
81,1000081,100.0,True,300,14,0.334320713710307,0.2621708245126285,"(0.7539678253847661, -0.09018866534777292)","(0.9488096858803099, -0.7750896921211099)",0.7841895932891635
82,1000082,0.0,False,300,,0.24127663015925804,2.9782759252836075,"(0.1322906479145981, -0.791451240439784)","(-1.1271154458347672, 0.9212740596533744)",
83,1000083,110.0,True,300,39,1.449106977663302,1.424999999999999,"(-1.045819054811811, -1.0003005523495023)","(0.8127164361538625, -0.9277953500502195)",0.9833642525811477
84,1000084,148.0,True,300,94,2.970100065386502,2.1354248325554535,"(-1.1345921181968404, 1.0304258079329882)","(1.0076936965291634, -0.10645397658565858)",0.7189740364109816
85,1000085,7.0,True,300,93,2.988684723328864,2.683963199684537,"(1.1070179441008403, 0.9361815091397397)","(-0.8876730734801163, -1.0522629391446343)",0.898041596269505
86,1000086,255.0,True,300,46,1.7094966415486548,1.5831138830084173,"(0.7807610825288192, -0.9600947225054004)","(-1.2266411280039708, -0.7652594481872574)",0.9260701919684698
87,1000087,111.0,True,300,100,3.008896059936894,2.734169994976013,"(-0.7774181817771197, 0.8848874681129191)","(1.0171398778423444, -1.1388700673430459)",0.9086953954246453
88,1000088,41.0,True,300,192,5.712596508571682,0.8907828477775421,"(0.10234427864475037, 1.0202058081591228)","(0.8396875858914552, -0.045476304207431095)",0.1559330938988835
89,1000089,116.0,True,300,17,0.37611336103396803,0.22499999999999998,"(-0.8601119022322273, 1.0894617122090813)","(-0.17866775796003054, 1.0969874763905945)",0.5982238955336646
90,1000090,151.0,True,300,66,2.369106743016808,1.8128536805602329,"(-0.8409066684215736, 0.7630961177436004)","(1.1841533872823315, 0.0650187706936366)",0.7652055720595158
91,1000091,0.0,False,300,,2.3807324613945484,2.971175869252701,"(-0.8747987818696694, 1.1743813664402112)","(-0.026573686118091744, -0.8852634639039371)",
92,1000092,0.0,False,300,,5.0532229731446305,1.9661183935536615,"(0.8472433435207796, 0.9652724325137643)","(-0.17186908891614583, -0.8971382414130715)",
93,1000093,134.0,True,300,57,2.5278383933972073,1.8679113235040423,"(-0.20926748177350185, -0.9522709904814637)","(1.137319631654759, 0.7595598876895027)",0.7389362106308239
94,1000094,102.0,True,300,23,0.6369485753587685,0.4621708245126285,"(0.09127024741873296, 0.8377528376581875)","(-0.7905592357079623, 0.9918424017934392)",0.7256014730110756
95,1000095,154.0,True,300,22,0.6251581047701769,0.5750000000000002,"(-0.09564707334500833, -1.206286170294518)","(0.9044054624800494, -1.235133866262108)",0.9197673286366238
96,1000096,100.0,True,300,46,1.8297462452039552,1.7499999999999978,"(-1.095808302263494, -0.760204191181286)","(1.091571772530712, -0.8282991473576746)",0.9564167734116222
97,1000097,0.0,False,300,,2.335983935350621,3.2397617337230433,"(-0.9349884262795745, 1.0870812604960776)","(-0.10591074911477366, -1.2224232965944384)",
98,1000098,166.0,True,300,44,1.675622738425284,1.6249999999999982,"(-1.1915664871089349, -1.1119198148366918)","(0.8621676866587062, -1.1069323039748347)",0.9697887016782429
99,1000099,0.0,False,300,,3.5937906156710744,2.514870122225068,"(-0.23668756185575474, 0.8616301834966489)","(-0.23211571405582437, -1.0755615035338997)",
